,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
326,pj_2d761096cd16f249,Chicago,data+engineer,Electrical Designer (Data Center Design/Construction),Critical Project Services,NOT_FOUND,Confer with engineers and design staff to interpret design concepts. Job duties will include design of electrical power distribution systems within mission...,"
                $100,000 - $140,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DxdYJXJys93Womwcpn4U8zikGSrQn2HAPtYIJmroYI0lRb40Cqr09WFemW9eATHqglPD01916GC_lxfk3sZm5vEX2LMGwTW5K7oLFLeQ8_mO6U9iYHWmH1hor8tSq4Ng97zqFndXJko9rZ9KjD2WI2BzZcCBUSD3ahBJG2fhgKoFF6BVO5VI2e3BENeTIyWyXoVqHPOnU8-vFTY0f1sDwmxd6-m-BVtqm5Bz25WmbyGtnI98rWpkezEgM6e2KNgU-jUmm93vJfjerGXaSeTHa0jaS3dq2ZleppfsPc3SKBea94iVuQWSb1TJqdvsaXqh8OFLk121HXjWAxBpGIZFYCd1pnT9iXi90y4y4VKZ_Yl2BJwuKWf7zApoO2M68l0V1zF-Xg7oWx-5jIxTHASCsibJ0HwHqgGrPdxHmmY7HeuHNCZLYIsy0sKTkX1-utk6vS_OQ1LdbabyvuoTd_yvjxdcRtoGF0XT8=&p=10&fvj=1&vjs=3,NOT_FOUND
327,pj_c632718fa83e640a,Chicago,data+engineer,Lead Data Engineer,HNI Corporation,NOT_FOUND,"As a member of the Decision Science team located in Chicago, the Lead Data Engineer will play a crucial role in building HNI’s data engineering team....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Atbdg0bKLfsMf-XrvW-mGXYBBmUmFJMxfHxiCcZI386bZZErgOHOnp8FGa_pu4CvDiJ18akOtGXIcWt4o_UOHlr_NHfLUXRM2vfIvrSc12_M5D0ryuBSpn2sRGnfbPTkizXFvjuUoCFjHFN8NI1b_tOr19kJQeWPpm8A5gT2EfrxyK67D3u-kITgqSIspcSPmCV3pMLdi9evk0w71einTv0v26KY3xaMAXE2LK0-zLRsII6-zV8kOuuS8Se-u1tC9h_RHYboJT4TCCdMp_6CByaQqxf_kt1GeYPD_8vlsJH85JhKZUrCalELpcMzIJOPkMf91XTt6PsHP5PBNT74eYQzgxnvnVdgVBf9ru-V1H376xqdacWxQHQBctkApc_tk_8W74avj8HNX8AGArYAdE7Y7RtOHEyV6yPO3D5h7wUEsMK7pR1eBV&p=11&fvj=1&vjs=3,NOT_FOUND
328,pj_2c215f92714781ae,Chicago,data+engineer,"""Guide"" Telephone Representative (Remote)",ASSURANCE,NOT_FOUND,"Our team of engineers, data scientists, marketers, architects, and designers are building systems using advanced science to make humans better....","
                $15 - $45 an hour",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ay34pLxNpM2b2APydG9FPHc7HhqjeNrk9_gDXaaFM3GhdpWVlroe6JqlZhsdxePfrzEmlIgeNT-LieXQ_0S4twn9Vntij7WrPilgoX9MGRYct7gZaSdEdS8GDbJULchIY1I4N3wXqKV1nSAlQCg_eCuGWNVlkUygD_GNCl6wAHx7Bn7IdShYlMwMIQKpTQGbKirf2NjKjg0AgDEK7dZFHf-zQGoXeQpHlqHe3iCfSCZpa_fMXPmS8wx6XtwRV4YnMtqqBvkdGqUyBORL4Y4bqxSP48K7ue2t5E30-brw7LsOaRQsNLzeQXEAkr_BugTj3Yh1I6u5XRe45cLW_Fq-YrCDciPxz0jYPo1u41ogd4NNfce0AmJ4SP4nNj10vuAacg3Kq_9w05SxznOJl8iWtLl98F2JPvSnTxnHmZ7-GO49vlHOFCrsn6&p=12&fvj=1&vjs=3,NOT_FOUND
329,pj_7c48becb5f622b2e,Chicago,data+engineer,SQL Server Data Engineer,Paul May & Associates,NOT_FOUND,"SQL Server Data Engineer. Data Engineer’s work in conjunction with Software Engineers, DBA’s, Business Analysts, Quality Assurance and business owners....","
                $100,000 - $145,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AtmmgL-6xvNJ2TgfBOZULzFUyk3B45PtfzaCI94ECTxCQ4YqVW-kqsqhBVKZtXnQdzzbF-I5KZVa_5WBIpDW_npQKNek2lnOsdrW2ZwfNcMSGFJEUQPk42GN_t8dWeCXFy0zdg3awWmzCSTqqti4sbJ41HhCngKQvEaj7Tvr0FsKb6PRD2CGBO8CnFj5n8_iFk9Rv9nUXxnqRDbJDdoMr_hOZQfrUiDcWzd37_rpiuW6MAt8pW7pWb0ti_Th4BQlcVQye58TpgahJywGCpGclGogicUNu8bYN14sviRgkjZ1cIrFHRYUNco4BFF7M54d_T519WxA1gcBNgpz8SV1_UE8g8BoM4IvQ0mxiS34MX6s4YAlJpxaATHaU7NmfoJVUaL30buJB9z6LRRxw1MUTlbjYfQgh48R0XhSvs3R4Xtbfcg1RYePd_ZORGmscXjvyzt3gGZiT9Ew==&p=13&fvj=1&vjs=3,NOT_FOUND
330,pj_5ccf5672b182ceb5,Chicago,data+engineer,Data Engineer,PNC Financial Services Group,NOT_FOUND,"Data Architecture - Basic Experience. As a Data Engineer (hadoop) within PNC's Technology and Innovation organization, can be based in Pittsburgh, PA;...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AMofH_6zXbiqn6xehDj89HQNfpf30LHk40Y3Yl5cZTpi6PEICC7pMg_HwfIsLXdbvkgu7vi_4YTkgWbL4IKBUhhQ7ZuqFeuMv7_baf-YYF56L64RzKVhfQGZmOphXDIi4FX7Ol2hMoLOll6hIjxNXj2kd9PQWymhxQqRWeQhFZerygwSvPBm1TAap_Qjesn4x4zk64kB9zjpGrqIvcvFLWc_WQ0YjUgDA_ctJksSqOaeMjRW_UPPiZPyFeq5rDg59piyEkVsP7_ovuC0n4fANiP2PRxGcSCJt02XLbHwd_NhotS7ru1drF5aqgelQZrdqDOHNmeSUCJBWdwFZy2DqxHkr34MGu13X8i7nF7fcbR3_IEUFE9OYeujQjSu0UdoiTrlfoitME7zklpPoSjt9lYii9m_-Ozdg=&p=14&fvj=0&vjs=3,2 days ago
331,pj_ae4a0328702cef77,Chicago,data+engineer,Data Processing Engineer (Junior),The Core Organization,NOT_FOUND,"Data Processing Engineer (Junior)*. Our engineers are responsible for completing daily data processing activities, including postal processing, report creation...","
                $30,000 - $45,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D109no4bUrp723nlI1tSXCTvb0XOsNkQXy7jovH4rRrY1-IyUTA5v_KG5b-WEFtyHRZQ67fO6AnuNZ1djwIac_QwQBvD04PcLdtQXglzpm90PmI4E8ztEhyf35Y_N-SOOVEglttXij5t60vF86E4LIiHi_HnsOZ0h1yvNCJ7f5SwruEfI6SrUAy5Ui-GFaznziZ__j45JlYAbkAnz1tcUA0HwINZCSfK0p4-5x--BJCmZc6F07hg6u991hnCASR_XGbBo_3ItDIt9Mge22nY0YHsPMbHpq0Abm8yw08ZsrwdmEZZfTBGukG6yaU9W-fLvE8KfUS5uiV4jpGKIaEj1Sa4neaOcAd3LrKQZzAiNH0ttSzysV10o7_a_bn3LVLpNwmajq2kwyrNHfgDnerS7mJMCdn4t0WhdDGkyT8IFV-Ef_kgc1Us4FrvcxvdUfz-Y=&p=15&fvj=1&vjs=3,NOT_FOUND
332,pj_be4baee9ce3c6f60,Chicago,data+engineer,Data/Business Intelligence Engineer,Comcast,NOT_FOUND,"Experienced in Multi-Dimensional Data Warehouse design and development, creating tables, procedures, and views to remodel the transactional data to the data...","
                $100,000 - $142,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CTJZWBuN5Z7VABbDQwOGREYCrV5vLdkzI2rEcq75dEoEL4JpLGB956cHerkOvzgatvRmjMFp_6goPpwRReHWylp9Xy1Jeu1UpCicIYvUyrkIxPhPJbDmH547pR_phk1t9FH5G5AQyQqc74DoQBPW3CzEfFmwVddFId2lrVor5vP_qQyMc7RBPKqX9UJ9pO9HyeTScd00pUgnuCZPWhbJDv0DWqpxUMDPSAbmGPvAKfWuAh91CQML4yIOL_sFwDPV-l97Sk5V41wy9Lcma5C2fJSnCHiLSl_gkI4gtUkAXAD5hna-0-3vN_q_7dcEi6EGpNG0fw-Z4OR0ZwTsvqGhpSWfz1Ai46XbW7cXrik-MhzL0CB1qqWTBzSD7xJTfROsRNjr1MdTehMbNxF-QIH2XyJ_cANuzV3E_Qxv0f7GCCDQ==&p=16&fvj=0&vjs=3,NOT_FOUND
333,pj_4eb4a3b474554cff,Chicago,data+engineer,Sr. Data Engineer,Echo Global Logistics,NOT_FOUND,"Data Engineer's work in conjunction with Software Engineers, DBA's, Business Analysts, Quality Assurance and business owners....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BTjlGj5JvLfH__h7ZRGeXDIcGXy_3l5WUsOynPPMXwb1WFCX8IUjj39FR922UkfvttvhoYJSd-Y5JyFHDVoRkqYH0BQ_n3-Tzemr4_p8mBHMMJBSsyWPFL_PKBWuov6zmIiglU0TLh094CVJizK7qkLZ333KKO8V43S3n64kp0jt0kPYCk9gRvaehwTTx3wmJfpQhXZwz918wbckFHV30sL5rLSSu7hjA3GoBV2wXXCST14VupDzd6jStncZKvsVdfRk0wsor9IroW72FTY_Hyqwey3KwDzu-xPjbbyc1DLFZMHRt_mq6g3Ba79dECqHik0HeJVQ_uSdPYIqqKHtzcf6DFymUOtDwFYgaCwATICew3DHJ3TFpiyE3LzmvnMlo=&p=17&fvj=0&vjs=3,NOT_FOUND
334,pj_855752100bbb0729,Chicago,data+engineer,Data Engineer,"SMS Assist, LLC",NOT_FOUND,"The Data Engineer role has to work across the following areas:. The Data Engineer is responsible for applying your expertise in quantitative analysis, database...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Azf24ceGmJeoddGoGdtujU3GsUDah2gM-7e14s1pjaUtWzN6BvzuI23xYyb0EFlptM3Z-IlhvplofC_UCW5N1BylJ09zu1Mhg-7Pl0_MBfxJYc-4mZvrdPYCjzoVIQquk2Fjdx89yWB2mykO63U1xDSXigQMeK-wg4UO2LnW5jU3h6MsrPIxD0htWttdArxcX1enqOkOPQV2zshs_VNDzWJ4QX7__L7vQ17cSpvS8L7Ei0jvDS5-JXiKLpgk0luGOJyO-NkmzbgTs0WwYhzkzWqyYbMA-MJ7HALVZAz-lv_5-HXfeMj1b6OfHqgMPaRlP9zoFubyE0fhFyQZg9_B1JrNOmg5ls4aDsyJnEU8LXv5EcBbMRxr9Ami9x1DKiGv7ACBROn9XaE5sEHpd6NWeNptuXasFM5SMtWJkrMUHuFmGq79bjme2AVINUKC7Zhx6K2VUAEFvXLYoxwU9SdOPLyjmTorYkPitinWMj2CFOz94en1nxO1Bn07IGi5FsulWwDt2zmibzR3oD_tyBkhpPAkOjrvO2qSMvh5HD9-MArA==&p=18&fvj=0&vjs=3,NOT_FOUND
335,pj_ae4a0328702cef77,Chicago,data+engineer,Data Processing Engineer (Junior),The Core Organization,NOT_FOUND,"Data Processing Engineer (Junior)*. Our engineers are responsible for completing daily data processing activities, including postal processing, report creation...","
                $30,000 - $45,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D109no4bUrp723nlI1tSXCTvb0XOsNkQXy7jovH4rRrY1-IyUTA5v_KG5b-WEFtyHRZQ67fO6AnuNZ1djwIac_QwQBvD04PcLdtQXglzpm90PmI4E8ztEhyf35Y_N-SOOVEglttXij5t60vF86E4LIiHi_HnsOZ0hNLtmCq5B3bhkPc3lxDMR56a_OVRwZy8XkDUULit2vfBMuaOKWbm3fa8gpN0MTvo8l8LjVNe8GTim7DxCGjmmRza1GyYjFQIj84XmoGG6Ot_1cHeMQEBd9JBGefIMzW0LQAVgC6QcHWrSOB9ySsAS0O01-tJYUNknCDaYmWHvewbWW0M81ZgopPJIu_kb4_fWACvkMg8wymAQ7H6eiRROLVWc3dH17QNiLX9GM-0c_Ggek5v7tHP-aodupb6BplPolMgYD9rkufRBFeeGrrUu8j0h1kCzafLQ=&p=0&fvj=1&vjs=3,NOT_FOUND
336,p_8a714dcb953e2d98,Chicago,data+engineer,"SQL Engineer, Parts Team",CCC Information Services Inc.,"Chicago, IL 60654 (Loop area)","Research and provide analytical services for business data needs. Troubleshoots data issues, validates result sets, recommends and implements process...","
                $62,000 - $91,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=8a714dcb953e2d98&fccid=f289d19694611985&vjs=3,30+ days ago
337,p_52933cd477de3f76,Chicago,data+engineer,"Director, Data Engineering",The University of Chicago,"Chicago, IL","Experience with data modeling and schema design in a database or data warehouse. Experience working with cloud-based data warehouses, working with large data...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=52933cd477de3f76&fccid=5cb727313a823dd6&vjs=3,30+ days ago
338,p_7f0141844b5b8a43,Chicago,data+engineer,Senior Data Scientist,UnitedHealth Group,"Chicago, IL 60290 (Loop area)",You should be an exceptional disciplined and self-motivated Data Scientist with predictive modeling and advanced analytics experience and a passion for working...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=7f0141844b5b8a43&fccid=d3d3520998346837&vjs=3,12 days ago
339,p_5f0c4ccdd9cafb66,Chicago,data+engineer,Digital Engineer,CVS Health,"Northbrook, IL","As the XP Engineer, you will:. Experience in big data real time analysis is a plus. As a XP Digital Engineer with CVS Health, you will participate on an Extreme...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=5f0c4ccdd9cafb66&fccid=be3b11aa573faee7&vjs=3,5 months ago
340,p_0bc8956c46917fd1,Chicago,data+engineer,Senior Information Security Data Engineer,Federal Reserve Bank of Chicago,"Chicago, IL 60604 (Loop area)",Senior Information Security Data Engineer-260176. This Senior IS Data Engineer role on our team will provide technical thought leadership on some of our most...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=0bc8956c46917fd1&fccid=d591aa7108fe9a20&vjs=3,2 days ago
341,p_a080aa424bce8606,Chicago,data+engineer,Jr. Bioinformatics Scientist,Tempus,"Chicago, IL 60654 (Loop area)",Experience working with next-generation sequencing data. We now have more data than ever before but providers don't have the infrastructure or expertise to make...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=a080aa424bce8606&fccid=8525bdcf5722dd27&vjs=3,6 days ago
342,p_1669f56c29069722,Chicago,data+engineer,Data Science Engineer,Agentis Energy,"Chicago, IL",Data Science Engineer. Mentor junior team members in data analysis and data science best practices. We're looking for a Data Science Engineer to be part of our...,"
                $85,000 - $126,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=1669f56c29069722&fccid=c739026386db6ba2&vjs=3,30+ days ago
343,p_0aec2c0ac7e1cc3f,Chicago,data+engineer,Business Intelligence Engineer III,XPO Logistics,"Chicago, IL 60601 (Loop area)",Advanced experience in relational data modeling. Exposure to Microsoft SSAS and data warehouse design. Design and implement data models and solicit feedback on...,"
                $84,000 - $120,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=0aec2c0ac7e1cc3f&fccid=518acc75d1476dc2&vjs=3,10 days ago
344,p_5491c87243fa360b,Chicago,data+engineer,Systems Engineer,Turano Baking Company,"Berwyn, IL 60402","Turano is seeking a motivated and driven individual to join the team as Systems Engineer. The Systems Engineer is primarily responsible for installation, setup,...","
                $43,000 - $68,000 a year (Indeed est.)",https://www.indeed.com/company/Turano-Baking-Company/jobs/System-Engineer-5491c87243fa360b?fccid=1a90141a66db718f&vjs=3,6 days ago
345,p_f71e271558616d42,Chicago,data+engineer,"Director, Data Engineering",GoHealth,"Chicago, IL",7+ years of experience driving data engineering solutions and 3+ years of hands-on experience managing data engineers....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=f71e271558616d42&fccid=2a4fe3a1dadb70c2&vjs=3,25 days ago
346,pj_5ccf5672b182ceb5,Chicago,data+engineer,Data Engineer,PNC Financial Services Group,NOT_FOUND,"Data Architecture - Basic Experience. As a Data Engineer (hadoop) within PNC's Technology and Innovation organization, can be based in Pittsburgh, PA;...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AMofH_6zXbiqn6xehDj89HQNfpf30LHk40Y3Yl5cZTpi6PEICC7pMg_HwfIsLXdbvkgu7vi_4YTkgWbL4IKBUhhQ7ZuqFeuMv7_baf-YYF56L64RzKVhfQGZmOphXDIi4FX7Ol2hMoLOll6hIjxNXjjbUllfHZqeTw8fe5VPAtgZuPhbf_KVBYtfNPVDNIG6mG_LexrvObRh9O_ExvcakQCHyiNaxejIKgwpDasKLEkHsh8S79MwdoE09IjDmzIT5cwNNZc5VrqfxVpUtiKb5FvUgO5CF4dwJtRELh6B5Cn33V4BIU8aSnx6Ko6dPDA5sO9wqyO8Xj2grmY7A6mrtDu_hcpsKKHyTIZVS2BfdSpEC6-JNv8j5dLKBFX1HwuxGtNJ5YTANV_SclaqGlWaXDzciv5HYMpVA=&p=11&fvj=0&vjs=3,2 days ago
347,pj_7c48becb5f622b2e,Chicago,data+engineer,SQL Server Data Engineer,Paul May & Associates,NOT_FOUND,"SQL Server Data Engineer. Data Engineer’s work in conjunction with Software Engineers, DBA’s, Business Analysts, Quality Assurance and business owners....","
                $100,000 - $145,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AtmmgL-6xvNJ2TgfBOZULzFUyk3B45PtfzaCI94ECTxCQ4YqVW-kqsqhBVKZtXnQdzzbF-I5KZVa_5WBIpDW_npQKNek2lnOsdrW2ZwfNcMSGFJEUQPk42GN_t8dWeCXFy0zdg3awWmzCSTqqti4sbmhAqwqppi4aIa18rBpfSvsuwcWsTeg1ry04InKfh99I79hQXhRv9nw9GiyjclTQ2RugrjZ5co3ClATqL-jgrUBTZvgaTHOoWwat0peEIs4icFv3DzxklLRUeKbLXCu_HqjEdxdACO2V8KfcygaIUHmSah4j_FQ4R90stoME9z5HeyvlRRQBFXvNpokX-9of6D1ZaO4WVkBwRlFpu6H7Q_8m3UE0FwN1sgqOJ3AL0ZBhg8iYcM9ZOIOMuoVy6SivkIju6UaPwYw4U2gOYA5-W6d3joyUjYKEaKowjPh1WH-QQ-_SOAN6bXQ==&p=12&fvj=1&vjs=3,NOT_FOUND
348,pj_be4baee9ce3c6f60,Chicago,data+engineer,Data/Business Intelligence Engineer,Comcast,NOT_FOUND,"Experienced in Multi-Dimensional Data Warehouse design and development, creating tables, procedures, and views to remodel the transactional data to the data...","
                $100,000 - $142,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CTJZWBuN5Z7VABbDQwOGREYCrV5vLdkzI2rEcq75dEoEL4JpLGB956cHerkOvzgatvRmjMFp_6goPpwRReHWylp9Xy1Jeu1UpCicIYvUyrkIxPhPJbDmH547pR_phk1t9FH5G5AQyQqV5xp4Rv9NAO361bz3T60PT5v9aeKHZ2eocN5fKRJRwlwt5KibHEZZxJsm4SKpn84LUjbkkxRsQ7KcLWR0b8d9aY_SRtIoBXfWCYpbrEM8BV2CzfR1jZN4vSqnM8zYJhKhugErrtmcPPLe7L6GMiV673L-CXZHPDM682_Xye8nrPZ0i46yvb5gK77CClJFXJI5NGuAVSuC_HN09iCvAFWLjEJDlqOtohsS4KAMAuxg0mExxGRcscDvIUqUaq4moPXamLCgefjV-3CiDi3nF3DzrRPxRlGJN9sA==&p=13&fvj=0&vjs=3,NOT_FOUND
349,pj_4eb4a3b474554cff,Chicago,data+engineer,Sr. Data Engineer,Echo Global Logistics,NOT_FOUND,"Data Engineer's work in conjunction with Software Engineers, DBA's, Business Analysts, Quality Assurance and business owners....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BTjlGj5JvLfH__h7ZRGeXDIcGXy_3l5WUsOynPPMXwb1WFCX8IUjj39FR922UkfvttvhoYJSd-Y5JyFHDVoRkqYH0BQ_n3-Tzemr4_p8mBHMMJBSsyWPFL_PKBWuov6zmIiglU0TLh094CVJizK7qkPQzAiyzbe0yfDMr_HUO4mLy6MccdYosun99aZi7oFxDCg-VTC7bceU7gGLi49EatV2SuKtmjWx5wAJRMWWKPOJYVen5oHHYuXDHfthdieeHcMuaYFkM_0n_hCp8xM6GbgUmLsGSCJzCycLlb84_OikLRfC2lNz1wst-Bl1GbWar745ZVsNdg5sqG65iz00sH8IZk1LPx_fqoVFR5xyEbX-59Ie7ffK3GJylGHdHnh_M=&p=14&fvj=0&vjs=3,NOT_FOUND
350,pj_855752100bbb0729,Chicago,data+engineer,Data Engineer,"SMS Assist, LLC",NOT_FOUND,"The Data Engineer role has to work across the following areas:. The Data Engineer is responsible for applying your expertise in quantitative analysis, database...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Azf24ceGmJeoddGoGdtujU3GsUDah2gM-7e14s1pjaUtWzN6BvzuI23xYyb0EFlptM3Z-IlhvplofC_UCW5N1BylJ09zu1Mhg-7Pl0_MBfxJYc-4mZvrdPYCjzoVIQquk2Fjdx89yWB2mykO63U1xDPaBsBoaOi7dnqmoQz0Ko3ra8cEbDc8DNjed83UB3raL_Mk9fvleAGD-7clJab-eESil4MpkWowfmhzr4GeS04UJI0OoIkPkD6SSiz4lFz66HYxdOyF-GDUwMduzmyiS4wt6sExfhHDxg8LiMy2wDy-Em9Z1SUxpxMpkMUTJI2El_1K5V3NzsGcvUgvtOHO-U2GHXDe7d-aOUtlED8ANg-0G9LirTHe1M1vFYUqht_8YSjV7RID_gV8VavPPCv7NprQAdhWqw3uQCNnCEnfn4PjIj-YgIWviAHBAzsc3o6RyZDRdObT4wvvl62bvrdgJkD_hLEkoyP1YBaM79feVIQjTTIJhEj1VmO96KLqbrN73oAyP_34dpRMeqQ498oMdZrLE-iS5dp8DVjuJcILelZg==&p=15&fvj=0&vjs=3,NOT_FOUND
351,pj_be4baee9ce3c6f60,Chicago,data+engineer,Data/Business Intelligence Engineer,Comcast,NOT_FOUND,"Experienced in Multi-Dimensional Data Warehouse design and development, creating tables, procedures, and views to remodel the transactional data to the data...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CTJZWBuN5Z7VABbDQwOGREYCrV5vLdkzI2rEcq75dEoEL4JpLGB956cHerkOvzgatvRmjMFp_6goPpwRReHWylp9Xy1Jeu1UpCicIYvUyrkIxPhPJbDmH547pR_phk1t9FH5G5AQyQqehKPWyA9TGRw6yefvmgvlHgVBprqz9LYvgUt8RfdjTJ6dYiCwADQ6rx5xqgyxamFVUEGa83WiSeSgJVO3TpBvRM0Az3vIIHW_wadYmyS8z9gSH8sU5rBtcp5h3N4lBX5HjIP9agiO4rWiHHrJFEaTo6jAKuumfmg1vKcT-ZOfjuRtqFre1Rmn0JzEoPqxCUVsgsJQKXlg12qRcDYEMezEtqTScOGU00O0_TovzNx9YR9RAdkrLwfrZfxetU5EUEunQp23e4ZTRP4mGQvyEYhBAuIV4u6pO8vA==&p=0&fvj=0&vjs=3,NOT_FOUND
352,pj_c632718fa83e640a,Chicago,data+engineer,Lead Data Engineer,HNI Corporation,NOT_FOUND,"As a member of the Decision Science team located in Chicago, the Lead Data Engineer will play a crucial role in building HNI’s data engineering team....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Atbdg0bKLfsMf-XrvW-mGXYBBmUmFJMxfHxiCcZI386bZZErgOHOnp8FGa_pu4CvDiJ18akOtGXIcWt4o_UOHlr_NHfLUXRM2vfIvrSc12_M5D0ryuBSpn2sRGnfbPTkizXFvjuUoCFjHFN8NI1b_tOr19kJQeWPocsA0qfRM7wVDzSewrX4nQkYyqxMRhq6wD9eChJ7ZkcKt7n2GlbeBWGlcPJsNR8epW4YGidDppK2vrMRrTbH0Qkb1IzkbAxRrc79CJooeHRcG9hLVkm2AXVT6N7aEPy0Z4jpz2IbNmJCmQ8UWoiQNFbslKh7ids_kuHM-4biYVX04dl4IpRKEEPYad_-K4QYQMVcVKQQ6Aw5rmeEd93LbBxnPZQa5PYPD7cH9n3nXxJLMgCsF3lPOpnQF7eiHe9WUoprhJKhyEhsRoa6jsDd95&p=1&fvj=1&vjs=3,NOT_FOUND
353,pj_5ccf5672b182ceb5,Chicago,data+engineer,Data Engineer,PNC Financial Services Group,NOT_FOUND,"Data Architecture - Basic Experience. As a Data Engineer (hadoop) within PNC's Technology and Innovation organization, can be based in Pittsburgh, PA;...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AMofH_6zXbiqn6xehDj89HQNfpf30LHk40Y3Yl5cZTpi6PEICC7pMg_HwfIsLXdbvkgu7vi_4YTkgWbL4IKBUhhQ7ZuqFeuMv7_baf-YYF56L64RzKVhfQGZmOphXDIi4FX7Ol2hMoLOll6hIjxNXj9tXaTWel5Rxe_a2PGG2bmervu7e7TMEaJat3QvQKj5HmNar6edORSfvLaQOETkZUarwYHv6w3uxhoegFkUYsb3vH_buuXN_QrrfSXOIQjBz8AcPG2J8FysSNeYv4yLundoIoGkLUZUVTyep8sYc6dAzD11sqhn8mdd2kc_8tB6SjDtMkxnf1pCLSMpYGdgiO-ijQpW7AeCEkn0UycfxHBewB62Cf-sFK3x5SGyyqyMmT1jSSrYuaSwBiAuvYYfWG5t5d0BHE4m4=&p=2&fvj=0&vjs=3,2 days ago
354,p_c0c9543206564878,Chicago,data+engineer,Engineering Lead - Analytics Platform,Tempus,"Chicago, IL",Have built a platform to enable data science teams self-service capabilities supporting an applied machine learning workflow....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=c0c9543206564878&fccid=8525bdcf5722dd27&vjs=3,6 days ago
355,p_005857d2bc568181,Chicago,data+engineer,Analytics Engineer,Molex,"Chicago, IL 60606 (Loop area)",Work on a team of Analytics Engineers and Data Scientists who analyze equipment operation and failure modes to detect the failures through the analysis of...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=005857d2bc568181&fccid=de113fe345574782&vjs=3,30+ days ago
356,p_6eff2abaa877ca3c,Chicago,data+engineer,SR. Data Center Architect,"Insight Enterprises, Inc.","Chicago, IL","Data Center Architect, you will combine a diverse technical and industry background coupled with a deep understanding of how technology impacts a business...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=6eff2abaa877ca3c&fccid=3f1f78890d39a15e&vjs=3,30+ days ago
357,p_1064f19a8734aa85,Chicago,data+engineer,"Sr Consultant, Data Base Admin",Northern Trust Corp.,"Chicago, IL","Knowledge of Oracle 11g, 12c, RAC, Data Guard, OEM, AWR, Unix Shell Scripting. Develop and execute data migration strategies for VLDB, review and improve...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=1064f19a8734aa85&fccid=659d7ed1b53f4cd4&vjs=3,30+ days ago
358,p_73da359ff1c48034,Chicago,data+engineer,"Director, Data Engineer",KPMG,"Chicago, IL 60290 (Loop area)",A minimum of eight years' experience working as a data engineer. Support build of big data environments that enable analytics solutions on a variety of big data...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=73da359ff1c48034&fccid=2dd390c3a48a7ed0&vjs=3,9 days ago
359,p_295c331e69c8c440,Chicago,data+engineer,"Quantitative Development Internship, Summer 2020",Akuna Capital,"Chicago, IL","Pricing models, execution logic and performance optimization along with researchers, traders and system engineers....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=295c331e69c8c440&fccid=53708619218b979f&vjs=3,6 days ago
360,p_9444db24da6d89d2,Chicago,data+engineer,Research Platform Engineer,Akava,"Chicago, IL","Cutting-edge big data work. How to move / store / organize data at petabyte scale. The nation’s biggest equity and options market maker, responsible for one in...","
                $250,000 - $450,000 a year",https://www.indeed.com/company/Akava/jobs/Research-Platform-Engineer-9444db24da6d89d2?fccid=d5a52c899a5c1890&vjs=3,6 days ago
