,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
319,pj_2c215f92714781ae,Chicago,data+scientist,"""Guide"" Telephone Representative (Remote)",ASSURANCE,NOT_FOUND,"Our team of engineers, data scientists, marketers, architects, and designers are building systems using advanced science to make humans better....","
                $15 - $45 an hour",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ay34pLxNpM2b2APydG9FPHc7HhqjeNrk9_gDXaaFM3GhdpWVlroe6JqlZhsdxePfrzEmlIgeNT-LieXQ_0S4twn9Vntij7WrPilgoX9MGRYct7gZaSdEdS8GDbJULchIY1I4N3wXqKV1nSAlQCg_eCpBExIpCpGLrfb5aj4EUvZjkAhRBLgUP6nnGXcJ6OT5NikG2cgCGr2sgw20x19V0vn1UkMP1hWYYBiawdzicw1FJA21nc1E18piuroWhhR_nkkErroJYG49o43oOvjaPTAvk7JrEw7aAwfjSpltlZoZcMqOMzQnp2k5KVx8X9U5I95atoQ3Y6DvISw35q8TVWvtcTXe7vgFBY-jBNe-aKW26tuArQOXYBfGeGoyi-UEos4qVYsAM2sGrmoU5EyE874IFT0rn_4rshxJDs4coaQWSfd84UAR7q&p=12&fvj=1&vjs=3,NOT_FOUND
320,pj_9ac30f6f660bc646,Chicago,data+scientist,Quality Control Data Reviewer (Research),IIT Research Institute,NOT_FOUND,We require a bachelor’s degree in a scientific discipline with a minimum of 1 year of relevant experience in a laboratory environment....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DMnn_HNhqL5sz9QLdlQkG6e8umj3fuV3hqPqdDdvK05rFmO_-FX70Sz12jn_j0eYy2DmbTx0SU0XtMjfnKCLw4pfANVK-Q67zH1GDuoYARvFawYxHIL_LFdV1R1kPDcPQ8MyZ-2GT3ymngS7OM2cQIhMy0JNtUuyT0kMd95Ue8o9_fT0UwuwVk3Vix8owOgvPBLneWsZzF1zmhQzmpy3xRKNnWcyU8zeUl89HPm8hrthLMbJC4OhX7JrgzcNnJ5dKDlBisXvcr97fm9OILVHT7fgiGtdH-4e9qbrPZurnWzhpnqyKjHERJKnlVWWC5sLvkPSNcxCoJ5peGUnDgDmS6gXS_VB1Y-pK4eWAhs2CDVA-g7dpAktlRewE1LEUbX5nI8RuyrSlLyF5fKZPP7N-Ji6d3qd3d_T-Eu7Q9xUrEWMeQT1U1HPMB11NdgkC-p-17CCYRQ_qwiA==&p=13&fvj=1&vjs=3,NOT_FOUND
321,pj_59bc53350d858db8,Chicago,data+scientist,Data Scientist,Crowe,NOT_FOUND,We harness the subject matter expertise of other Crowe teams to build machine learning products. We work on medium-term machine learning projects (4-8 months)...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BQvOTOov-yBJz3LQZcgh44o_tila1yCKdxicxKSPPnpTCjFhM_KV7D3yovQlrDLS0i8co5AHvmakEnUK0a2EhN-qBuPCFVqor89BZ62PjCR05o3M3FyhBIElgMOQjGbUnTLvAVdElNKBMBQXyU-rHUo7YJHJKhY2WJ1VbEY4YJ3i4kk4KoPEDE40qsX8Wnmg-2m9aow9HfiSoeG_rrwnnfpV9au3DKN--7lqKT5xAvXs-oRe3F8l-NyMcqAItRsGPxnlaBsU-Kt5RfwPL7Pv9bgNbt4NFGF5ch5m-jAmaVfRYt1MqhMcVxdho2loKZ7TCCSBKeOYPlL7jWPbji1QLAlndRXJC4l7mtS9h6A3InOj42pge_NnH36335Go6MY920GTfLvysRbkr6v90SSOBqSkUwb_g237Wto1zCtWKZiYn_rdmjeXjue3KixXmjAZ6WVrnuOf0R1htfO9E12p3O&p=14&fvj=0&vjs=3,NOT_FOUND
322,pj_bd65e8d2951e8870,Chicago,data+scientist,Principal Data Scientist,"SMS Assist, LLC",NOT_FOUND,At least 7 years of experience in developing and applying advanced analytics and machine learning techniques to software product development and creating high...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Azf24ceGmJeoddGoGdtujU3GsUDah2gM-7e14s1pjaUtWzN6BvzuI23xYyb0EFlptM3Z-IlhvplvCkYENbWwpEZiMA8uatZisA8nOnG7El3YUjwwsU2r210g1Vdld3IF7PiYFdWOOk-DEDX7hTbqDJYxlOzMcfyMREdm7yzmLQbbK9y_HhmJl40OPWvoU0asOrzHKWZqwVXIeegxPjNOF3rBXCXDQ6g4nWYE9-KgF9wlHN1o4OYrzyxIvy2HavSfWtclpehyDzfg-15jE7Qm0hM9rGEIScd7otH3Phk0LxTiZ_EQ1MTDdE-i8xLLvCR_ol-9FUFvaf2OnqHXSRBLAHdymSwiaEvMk7bbX0a2mmmRbPws8J0NQg1eUn_OgflwE9a2uwl-TBk153vhI1NbzYAggfjCS07075HLFoU-hx_Jo-55n_GLzMzh-NilF8n6Ycrl_g0e-4HuqLSkjv94RVxhvvra_9fxBJgZIy35JiZ_R4e7TizoSFnKCc6xPFkPAM8PFkHXAGlaD-Ks0PLFmuCxp5RWg42O93bg6jTIT71A2y4eHfW-1E4CQGrlFRZYo=&p=15&fvj=0&vjs=3,NOT_FOUND
323,pj_3958a66de5153704,Chicago,data+scientist,Senior Data Scientist,"SMS Assist, LLC",NOT_FOUND,At least 3 years of experience in developing and applying advanced analytics and machine learning techniques to software product development and creating high...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Azf24ceGmJeoddGoGdtujU3GsUDah2gM-7e14s1pjaUtWzN6BvzuI23xYyb0EFlptM3Z-IlhvplvoCezzZ3NMiG6rCy24jB4CrHGjRZs-1atK6g4mwq3O488FefuSQhBSj61CnbTsUnbkI0vyf7tmis4fcxi3TVBOibs_YZL7Bm4yf-I1_Rll7KtiQdzNiIryBNuNKV5lXKlX1zktM-3zRclni-TphDjBs5tdGgzm7NsyHufOsVsgDe5Xz7y8Wt9jgk5Axc6s2egfPlOJ7ABT-FCxf0XSwUOTP8hTTnn86Y9gTQOo32aTzVntNq254J7I8urG69UVy1sgyw3o2vz-zTFOXAKLrk8LtMI5eGsX4DdlLVmA79280ssC92yU55aYX1kQWeGcyOIOuzG3auyg8Qb8nEMEinUbVLCItC8g1w60ojIk7b_c27EO8xLEh2tUOeAootkGXVNnFdqjpy7g5mCjqZb_muCTHlDqbFwvB-reSQ_mjK4lZVU-lJWGpI2qhKvTc8zHUeUBZBH3U0dKKC9LJd1cKI0OL82DNKGKzfHUMPGGvMOfH&p=16&fvj=0&vjs=3,NOT_FOUND
324,pj_39abecf7d96bb571,Chicago,data+scientist,Data Scientist,ISMIE Mutual Insurance Company,NOT_FOUND,Manage the development of methodology and protocol for the ongoing use of data to monitor all aspects of operations of ISMIE....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BVleUqIIf6XAdbq6C0p93o-LY5pQSGBnrM74-f0HHZtenJbzCzCnc4cx7Ynm_aeZahP8mQ36pYPdy5QYNWBt9uqSlgd_nv3y3_P9RGVDikKZ0r9QqtgICFoIBR3fwdkLYEoUpw6TkAFKP4ZKcplNi4USxUXVO1p3lvZJWulE6X0SZvw02lh-D24q8FlLW5AHgqdWgUO1Wmzi_Idbs2kB8gwCwlsRD8QR-y4vS5cbzjnGfLMQX8lYG59GrdkFqI4ut76KhW1KVeEopftljKFU9d8i7vLSSx7oQPiSIXsUvMMKP9oZX1tdW8dB25AI63S_wjtBBtoS1NKt6ndX5BXyuqISCv_FK000sCuD7MGnZ1emHC9b4r-w7WSHlB6ucEkSjFm3uB9qmJ2LtIoGx7bg2tsTyaEh1MhNOqcvLDsZgxsS5XfEK1eQMC&p=17&fvj=1&vjs=3,NOT_FOUND
325,p_5eecf9e1bc7caf0e,Chicago,data+scientist,Quantitative Researcher / Quantitative Research Analyst,Citadel Securities,"Chicago, IL","Time-series analysis, machine learning, pattern recognition, NLP). Work with large data sets, including unconventional data sources, to predict and test...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=5eecf9e1bc7caf0e&fccid=5dfe5e046f0fbbd0&vjs=3,5 months ago
326,p_bafda2da3b4f21a1,Chicago,data+scientist,"IT Director, Analytics and Business Intelligence",American Medical Association,"Chicago, IL 60654 (Loop area)",Work with departmental data analysts and data scientists to gather data cross-functionally and build dashboards self-service analytics tools and/or predictive...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=bafda2da3b4f21a1&fccid=6339ee308067b8f2&vjs=3,30+ days ago
327,p_d1c1550a11fdb1d2,Chicago,data+scientist,Bioinformatics Scientist,Tempus,"Chicago, IL 60654 (Loop area)","Collaborate with scientists, and clinicians to design and perform analyses on cancer clinical sequencing data in order to improve quality of care....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=d1c1550a11fdb1d2&fccid=8525bdcf5722dd27&vjs=3,6 days ago
328,p_e807bbbcd72d7d16,Chicago,data+scientist,Senior Data Scientist - Hux,Deloitte,"Chicago, IL 60606 (Loop area)",We’re growing fast and need brilliant Data Scientists like you to fuel our continuing innovation and help us scale. Hux Senior Data Scientist....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=e807bbbcd72d7d16&fccid=9e215d88a6b33622&vjs=3,5 months ago
329,p_fee434a7688de426,Chicago,data+scientist,Lab Research Tech 3 - Rush Neurological Sciences,Rush University Medical Center,"Chicago, IL",The Lab Research Technician 3 Assists basic science and/or clinical (biological) scientists to conduct laboratory tests and experiments of a routine but complex...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=fee434a7688de426&fccid=67eb1da74a4682e5&vjs=3,4 days ago
330,p_fdae956583e9e718,Chicago,data+scientist,"Data Scientist, Advanced Analytics Business Banking Analytics",BMO Financial Group,"Chicago, IL","Contribute to enterprise data and analytics strategy and champion adoption of enterprise analytics capabilities, including “big data” platforms and open source...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=fdae956583e9e718&fccid=3a429036b3725efa&vjs=3,30+ days ago
331,p_3312028a271df535,Chicago,data+scientist,Part-time Data Science Instructor,General Assembly,"Chicago, IL 60621 (Englewood area)","You are eager to shape the skills, minds, and trajectories of the newest generation of data scientists. Data visualization techniques;...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=3312028a271df535&fccid=a4cd0efa7775ecd2&vjs=3,4 months ago
332,p_b7588902667589fe,Chicago,data+scientist,Research Analyst,The Chartis Group,"Chicago, IL 60654 (Loop area)","With an unparalleled depth of expertise in strategic planning, performance excellence, informatics and technology, and health analytics, Chartis helps leading...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=b7588902667589fe&fccid=c04b1663089b4121&vjs=3,30+ days ago
333,p_24e7e1d75e3eb176,Chicago,data+scientist,Natural Language Processing Data Scientist,Tempus,"Chicago, IL 60654 (Loop area)","Design and develop clinical NLP methods that ingest large unstructured clinical data sets, separate signal from noise, and provide personalized insights at the...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=24e7e1d75e3eb176&fccid=8525bdcf5722dd27&vjs=3,30+ days ago
334,p_5ed7c73afc361cae,Chicago,data+scientist,Senior Data Scientist,TransUnion,"Chicago, IL 60661 (Near West Side area)","You will design and write programs for data extraction, segmentation and statistical analysis on large population datasets using languages such as R, SAS, SQL,...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=5ed7c73afc361cae&fccid=663ece44ae074b32&vjs=3,30+ days ago
335,pj_f03e8fbab25a50cd,Chicago,data+scientist,Sr Data Scientist,Ascent Services Group,NOT_FOUND,"The incumbent will have experience developing analytic solutions in SAS, applying Data Mining solutions, and applying Machine Learning algorithms and models....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BN67y3JiEmIr4vjGiDB_BB08s7RhS1j0_uAkUY59Fk9fzyPhPKRKcSjtauGtrPaPt14QMWMC6THj68Bhi5_JSTF1KtcqLGGaetT909SSSX9tUcYtOxWL1DiCcfFpKuFrfOv5Ng926dEYqIyQJqJakbVNzTPXYQdnVvi-QwtLRBZ0eD-WT_neVTZNjWaX_AcO-9lnhSqamkteyoCllEOU8Dg5xpVZISrQtzYpl-F0Kj2ofO0UURzL_N122NQFFJV8rRMMZ4oTAB43fOslsU6sZDLnmW-dXejSRlCkCjxWMj3KIENcpnYa5CtfV3gZpP6Bbx7WUSmzDUHrCGZR7b5MV78TRh96ENDAUu8sUS1yD_mQ_YDsZUHheqhqSHgm2nmKJGxIIw0kY9tYmrPXuJeOHE3TfCxXmLzR8=&p=10&fvj=0&vjs=3,NOT_FOUND
336,pj_de49b8705aa47b40,Chicago,data+scientist,Senior Data Scientist,HNI Corporation,NOT_FOUND,"Develop and implement databases, data collection systems, data analytics, and other strategies that will provide efficient data and reporting solutions....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Atbdg0bKLfsMf-XrvW-mGXYBBmUmFJMxfHxiCcZI386bZZErgOHOnpCf_aPedOqde-HEbIiNMJEru_GyMxndNM6MtjzaVGkEx1sc6r1rNpLAVOWtlvk1uZXVu5grGrpRr7bxnLA08v0yCPog_Wg6wz-agsgY-o1rIHr4aZE6Hcaz3HNaSZiUA5uk4oN3BJ3XyYSsvzIRm8LueU-93Qt6tiMawhqXW8RK6O1lJCZoBh0VqE4bDKkvT0-dl1Pru2j-EntjUD1l6S1d3_4eWIoprVWQgV3Mde3MG_zIfdol_uooWeP6kEW1DsM_Jenv_et4oTULilZuV4Kn8QCNUAWYqDyCh6mF9LPj-bnmMwhmaUjNZc2QxKFjECajtvIYZZX8ROtiqQbfM5-QNoaEaDWsR93z8ZMsKyrcSYe7vK73fK8SMkveDQdSkYFE8awWMYKwM=&p=11&fvj=1&vjs=3,NOT_FOUND
337,pj_9ac30f6f660bc646,Chicago,data+scientist,Quality Control Data Reviewer (Research),IIT Research Institute,NOT_FOUND,We require a bachelor’s degree in a scientific discipline with a minimum of 1 year of relevant experience in a laboratory environment....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DMnn_HNhqL5sz9QLdlQkG6e8umj3fuV3hqPqdDdvK05rFmO_-FX70Sz12jn_j0eYy2DmbTx0SU0XtMjfnKCLw4pfANVK-Q67zH1GDuoYARvFawYxHIL_LFdV1R1kPDcPQ8MyZ-2GT3ymngS7OM2cQIOZKim9L-8IqjDIyIe6Ovbi7U8cXfGZV2ixpTN4ZgaFmtcRvfRjBOK1q4IHmRGSyBLE0rCMLv_RfrdLM_xy1812y85USQIRpk3T_A90oaMtEjkLTR39QF2uEql5ZfXzimYLzW7IiJvBLPT1GB12R-zRGk16dA_2U9SNmGyG1yE_Qg4jwlvcEeWfKpmJ0dnefn9anMDA4oiXNtQuItLHVClpx6Qrw_6ZEQwtuvGUnfH3ucuc5Mp735azWqmflZANxIctvMpLmVuJrThdLjI5pkte5vyC5-XYtvsXVC48DLxrXmdNS5xNs0Hw==&p=12&fvj=1&vjs=3,NOT_FOUND
338,pj_2c215f92714781ae,Chicago,data+scientist,"""Guide"" Telephone Representative (Remote)",ASSURANCE,NOT_FOUND,"Our team of engineers, data scientists, marketers, architects, and designers are building systems using advanced science to make humans better....","
                $15 - $45 an hour",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ay34pLxNpM2b2APydG9FPHc7HhqjeNrk9_gDXaaFM3GhdpWVlroe6JqlZhsdxePfrzEmlIgeNT-LieXQ_0S4twn9Vntij7WrPilgoX9MGRYct7gZaSdEdS8GDbJULchIY1I4N3wXqKV1nSAlQCg_eCpBExIpCpGLpgsEEqwQH0xiwng0KdCYLW4KexFoEAn6lMz31FAyNl_QHjT4FdwRMgx_eitSdqJ7tPy3bgJr_cmejLTLJjL3akys36_YwqYLKbX4Q4CxtrxwVN-s8mSuZAs7AVhfo2f3UkEyf7UsTxhD8HaK04ZQOQ4_faIQ70_8-taF3U596AmjtuM8RKpCi8wqp6yrg2kdOwV7DhKL34AElzia_vfHMd9rkhV1FJM-hJYrzwwR87HIsKXjeU0mgypaIpQT7nB21AQYHOA_jXjJnCiv31FL4k&p=13&fvj=1&vjs=3,NOT_FOUND
339,pj_59bc53350d858db8,Chicago,data+scientist,Data Scientist,Crowe,NOT_FOUND,We harness the subject matter expertise of other Crowe teams to build machine learning products. We work on medium-term machine learning projects (4-8 months)...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BQvOTOov-yBJz3LQZcgh44o_tila1yCKdxicxKSPPnpTCjFhM_KV7D3yovQlrDLS0i8co5AHvmakEnUK0a2EhN-qBuPCFVqor89BZ62PjCR05o3M3FyhBIElgMOQjGbUnTLvAVdElNKBMBQXyU-rHUnK069yjcsNfnDirsiDxSkDt_YSIVnFzEI148xahpBwf1gxa3fd1Alh49sqeEeQwj1kGPsgCRTxMgULz0z98qKvSTmt4TsttZLRhmiWykrFjmxFNx_w93mInvsPz3x_I7IuY9rwnu4c3NvKkVPnubLmyr3UbusXm_fHPdcwb9qQURKOB29Ir7Mxiv_ee2cOwANqI8PTVQXg7HKvBg4TVlaNMoyMlp4Z4vEUFB0vugl6_rpVBZUww2LLWMjHt6u23g_IP_qEloqD3Sg9IL6GCVWaAZrhVGjRO74Eg_BgTLc7I7BLJIvoFjkvOT_JqbkFkD&p=14&fvj=0&vjs=3,NOT_FOUND
340,pj_bd65e8d2951e8870,Chicago,data+scientist,Principal Data Scientist,"SMS Assist, LLC",NOT_FOUND,At least 7 years of experience in developing and applying advanced analytics and machine learning techniques to software product development and creating high...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Azf24ceGmJeoddGoGdtujU3GsUDah2gM-7e14s1pjaUtWzN6BvzuI23xYyb0EFlptM3Z-IlhvplvCkYENbWwpEZiMA8uatZisA8nOnG7El3YUjwwsU2r210g1Vdld3IF7PiYFdWOOk-DEDX7hTbqDJ5uMRE41DzniQWHVr4K6EVA5Ejvo7W59NbObBmNzG2_U01lvaX82IlA6f3NK2ZehIiNRcNL-uxy1pMwFUqYaXi2gR1stjWAawRJxYZ2b3GJopbCSpkDLkfD2Tq6-Cg3vxaG--zm68t0ZS-l_LV1sPH0ITaTLeL2BchiAy4fFS-h0vf9MyiQ1aYFrUEvIQv1u7l2Lj83xb8OPsMepILMoSLCTDFXLNtT_-5bOe-28gA4nC5Y9ZbzHfCwQH4pBy0mOvH9ORvxVwTjyUgHNIzf_H87jjFeEF_k4vKg459HQMzhYSqCvGz-eH8dXTTo9x05ie0ev1B97hUl4V1yvY13Re6yLqbCgwSjcT-O_ImIoIWNIlYR6XEoqqdXgaN2h5z2o4HYkFs8ZUf5FGRxHFAVEUCrwnpWnfghp1EwGNaB53VGk=&p=15&fvj=0&vjs=3,NOT_FOUND
341,pj_3958a66de5153704,Chicago,data+scientist,Senior Data Scientist,"SMS Assist, LLC",NOT_FOUND,At least 3 years of experience in developing and applying advanced analytics and machine learning techniques to software product development and creating high...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Azf24ceGmJeoddGoGdtujU3GsUDah2gM-7e14s1pjaUtWzN6BvzuI23xYyb0EFlptM3Z-IlhvplvoCezzZ3NMiG6rCy24jB4CrHGjRZs-1atK6g4mwq3O488FefuSQhBSj61CnbTsUnbkI0vyf7tmiwMs3maQkqTitptPCoflXTZSu7bk7nGTIfF0wco8i8TAOYB_TlLx6NloPsbmxQm-Ktq03bFiEh6Eu3UuwRb7B6Lobc94txe2DmZrTfwQ7ppZBXLGj--_bW5pOcVvhO_MOB0atbWXpDqSNYT-8vPGwPKtjXLqBQF7lUyvwQPxuE-NIcdIcfERE5LU14CzQgKu83I682Mpb-Ucx2rPaAof1Jzb4MdEG3hmVipO8ackmgUxuoD2A3SEZJFj-cVumDQo01EEY-MQQ1Bn1XehDM7VsoPP-N9nkdbD-USX1iwkAOKOH8g-7gNr9w0e1q7FSxP8U3axj_n3670ZmQz_sFsxoth3llCi8KncgSEM8qW7uxclGhDD2Zs8TZLRrJvlZKYNNCase1fccB7EuopPTPMfdcuLMWmle_la_&p=16&fvj=0&vjs=3,NOT_FOUND
342,pj_39abecf7d96bb571,Chicago,data+scientist,Data Scientist,ISMIE Mutual Insurance Company,NOT_FOUND,Manage the development of methodology and protocol for the ongoing use of data to monitor all aspects of operations of ISMIE....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BVleUqIIf6XAdbq6C0p93o-LY5pQSGBnrM74-f0HHZtenJbzCzCnc4cx7Ynm_aeZahP8mQ36pYPdy5QYNWBt9uqSlgd_nv3y3_P9RGVDikKZ0r9QqtgICFoIBR3fwdkLYEoUpw6TkAFKP4ZKcplNi40bpBFGuczPpZydR03asPwywHHEnlqWO5SMrCUX7CUr2BH31flUsBRqiqlH5nBLxn4DbgAikyd0GKTA_NSN1MgUCGCPpkjdg54OpF238LvMdGneY3PsdmeL7-Ze7UQa9k_oxwjmOV3Q7BvDOD9LJZMkY9DkJhsgsI7YpiCFshG_aRh9uuFzTg8YGXoH3zFmETAmUZAVtPIinNjvB3D38iFyf3tUaQnyTCxZL_AjAB2IhcAh1fUXxVeA2aJMYFvYWblydIUf6zncBV-Lj33nP9Kxu-X2KJbm5A&p=17&fvj=1&vjs=3,NOT_FOUND
343,pj_bd65e8d2951e8870,Chicago,data+scientist,Principal Data Scientist,"SMS Assist, LLC",NOT_FOUND,At least 7 years of experience in developing and applying advanced analytics and machine learning techniques to software product development and creating high...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Azf24ceGmJeoddGoGdtujU3GsUDah2gM-7e14s1pjaUtWzN6BvzuI23xYyb0EFlptM3Z-IlhvplvCkYENbWwpEZiMA8uatZisA8nOnG7El3YUjwwsU2r210g1Vdld3IF7PiYFdWOOk-DEDX7hTbqDJIrs-ZjKCR9z9JB3J5yStldb26GerQQ2oBwRglQpQsmrvYVQ6jKR2k7SvXWor6KX-ZXussU8ljiuBv7MG5QChtlLzRF8kuOCjRdvZX7pTYWBC8lzyiAxNYXMIepcGQOy8_-h772y4Yusr2wjKlkDfWt6_uDz2HpcfI5sIs1_vO56mdi-AYew0J5_VtbI__2V2WXzk2_z_xl5G5Av6aub1zjcceyIyxDn-Onof5tjZn2lQn1xLWes7Sp8CkKlxnjGdef9to6-uYfC4w8mP-GMnIOKcDBdYaguhXFgRSAsenjiBlkNX5oGVTNDk4wbASnsPoDM6Hi_rXPg5b19Qf0tzA_Ch64rT42qYQ2asP4cCbgI4mIpIz6EokQqfV7IAjhJlSeNNLSFex-N0DWHa7n0e_eK45wszEXxMAwxGyz7celQ=&p=0&fvj=0&vjs=3,NOT_FOUND
344,pj_3958a66de5153704,Chicago,data+scientist,Senior Data Scientist,"SMS Assist, LLC",NOT_FOUND,At least 3 years of experience in developing and applying advanced analytics and machine learning techniques to software product development and creating high...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Azf24ceGmJeoddGoGdtujU3GsUDah2gM-7e14s1pjaUtWzN6BvzuI23xYyb0EFlptM3Z-IlhvplvoCezzZ3NMiG6rCy24jB4CrHGjRZs-1atK6g4mwq3O488FefuSQhBSj61CnbTsUnbkI0vyf7tmikpMj6RBElAhCFfO660GpRVeBr424j73ronVBso_ZmKsKvGcC-paoeuL1NqdC9rxmCVAiO4HcO6np0epKjx36yFWfrtlSBznvvPHyf_JwjjxNACZ0zEsqaAeeSYvXRvazkidC9bYqLhHKL6wMrui4rl5Bh1aLNOJUyfv-iKpIY_bMZxUC6ZM3vcciOVTWOeow1Eqk0bonMKKS2lwDExdJpBHktBmDsPc3NyKpsj24Ltsen57BHS9fs-d5M-QBJ2ivr3t4IS-4LT753DJIjPiWS1PRi7mQXOoTaKtVf0g2_iP3XQuIFSiEJyjVBdTuFz5JqMRBrtPEojouxN2KnfBfIz3JXAXqFORzcHjuSjql5A053jaYN1uTsOfCbjQ_mmNF__roohGFjSUCEtHWfeZXMk8gnH8g4xCb&p=1&fvj=0&vjs=3,NOT_FOUND
345,pj_f03e8fbab25a50cd,Chicago,data+scientist,Sr Data Scientist,Ascent Services Group,NOT_FOUND,"The incumbent will have experience developing analytic solutions in SAS, applying Data Mining solutions, and applying Machine Learning algorithms and models....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BN67y3JiEmIr4vjGiDB_BB08s7RhS1j0_uAkUY59Fk9fzyPhPKRKcSjtauGtrPaPt14QMWMC6THj68Bhi5_JSTF1KtcqLGGaetT909SSSX9tUcYtOxWL1DiCcfFpKuFrfOv5Ng926dEcMyv9dj0wwdytzdnQ5ZiNHA0wud4jCi6nZ0v2IL79fK_ELiFChY9C_NBDxTqugPjzl8KvDXF-Whlkx_QnxSnmIPf-IMkCsF7lzHWeGUW3UOjeULfZrnQ0yu-lCdDw6kErKsFC42YyylUbTfuyQv2Nz8ZloWWUExhO5uvuN2vB6BZuZOjfqLFQGpxMhFnItcXLy8jr-tiFPKfEaunAV4vv9SI8XsOy9m-O0NGcooaPz7bUD7xDZeeYh9tLgNapvbVc8iGfNEnxJaCZFzYw0Pe2Q=&p=2&fvj=0&vjs=3,NOT_FOUND
346,p_3968694d8fd435e1,Chicago,data+scientist,Media Research Analyst,Draft,"Chicago, IL 60604 (Loop area)","The Media Research Analyst will analyze qualitative and quantitative data, trends, consumer behavior, and competitive factors aimed at creating persuasive sales...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=3968694d8fd435e1&fccid=e63e2356d3751d8c&vjs=3,7 days ago
347,p_f18f078e12624057,Chicago,data+scientist,"Senior Data Scientist, Applied Machine Learning",Tempus,"Chicago, IL",We are looking for data scientists who are passionate about applying state of the art machine learning techniques to the processing and analysis of vast amounts...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=f18f078e12624057&fccid=8525bdcf5722dd27&vjs=3,6 days ago
348,p_dc24ee890c79568c,Chicago,data+scientist,Junior Quantitative Risk Analyst,Akuna Capital,"Chicago, IL 60603 (Loop area)","Develop new ways to quantify risk and performance measures, working with market and historical data. Akuna Capital is a young and booming trading firm with a...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=dc24ee890c79568c&fccid=53708619218b979f&vjs=3,4 months ago
349,p_93596fb2559ea252,Chicago,data+scientist,Senior Data Scientist,Gallagher,"Chicago, IL 60626 (Rogers Park area)",Mentor junior data scientists and data analysts. Experience mentoring and developing junior data scientists. Provide ad-hoc support to internal clients for data...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=93596fb2559ea252&fccid=34339113b7d1ef4f&vjs=3,25 days ago
350,p_0cbfe0ef48c36026,Chicago,data+scientist,Data Scientist - Senior Consultant,Clarity Insights,"Chicago, IL","As a Senior Data Scientist at Clarity Insights, you will fully understand the requirements of our client and will be working with a variety of data sources...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=0cbfe0ef48c36026&fccid=a5234c87c471c05c&vjs=3,5 months ago
351,p_beb03f34cebf0431,Chicago,data+scientist,Senior Data Scientist,Label Insight,"Chicago, IL","Experience in Natural Language Understanding, Computer Vision, Machine Learning, Algorithmic Foundations of Optimization, Data Mining or Machine Intelligence...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=beb03f34cebf0431&fccid=bde0b683ec129d36&vjs=3,30+ days ago
352,p_fdae956583e9e718,Chicago,data+scientist,"Data Scientist, Advanced Analytics Business Banking Analytics",BMO Financial Group,"Chicago, IL","Contribute to enterprise data and analytics strategy and champion adoption of enterprise analytics capabilities, including “big data” platforms and open source...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=fdae956583e9e718&fccid=3a429036b3725efa&vjs=3,30+ days ago
