,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
108,pj_a1ed08a0de3309ff,New+York,data+scientist,UX Data Scientist,Bloomberg,NOT_FOUND,"Work with UX designers, UX researchers, data scientists, machine learning experts, technologists, and product managers to understand the problems that need to...","
                $98,000 - $145,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ab67y_gTDH9tSaT0HLOcX4Q3W4UsL2WfVRyJV-qqww-S_SOAUpqHEOp-BmnzQ8WvSltgCrUhgNDSsg7TrrP_PphI4H78Oeo5QwD6jW3U1xxJdvRHtpGDoM03yg7eIgvZT8jy6ROEexRLHXAjAUi6ubpIr4JT4pCCX4YZCJob4WYmUHfDHVz6ex5x1MoHZGEvNChHxPA9wxd_x-4PnXodklTmv3FpQoBHekZV71XAXcItfU5QQY7O-6SljQWGerRxijQ9URyG7qOuNLhugK2kn4sxP0xi1dyT4--p5SFcNat1k9whVEe8p5CSpbwlTQtl7ODlsTmuqeN99akc7et-0Vimui_Wy41Y-COJRBFKPjxRD899ukwxL8SQDi0LO_WtCX47ZxQN1vM811h7eMB_yhJQTT9AJze1xeb6B_aOkE8ppseEslLyC0EnRLiFFf6oBK12Ufbn11ZsHlTyXu_yudwr-4T7vjThNtmmk6OTwKnc3a44kTrESb13423_a1lqiw3UPe1cGdJCGdKTAoq05XTgcrtfobImgnY2KeHzO52jX6QJrUZzY3S-uIf8XWb8D066QoB8aA-XtS0wUJ6VxXCrC0pSUiz4KrNgVf1goNTwM2owGidmSTAiQyxSFle9fe-fbLgd7X0WJnM8bx2y09C961FkL3K6FTALrCnnzTzsxoLL8Xra06-a4IXUkPd2T8lLMV4nnqWpkr_C22WclTaIpzTwIgwyvBDB2dEWMRrg7ladITo9K8&p=14&fvj=0&vjs=3,NOT_FOUND
109,pj_92c5bee232ab896d,New+York,data+scientist,Data Scientist,Verizon,NOT_FOUND,"At Verizon, Finance is leading the formation of an advanced analytics arm that delivers world-class insights in driving business impacts through a data driven...","
                $123,000 - $182,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DfBIsGsYRQY8mGkDu8NVbUmhWT4eK7Vsg3lLkWDC3f5LZwXjArEL-wYXdYW-z1YmJN3T4IaTAWNTW3BBELfUb83120QkjG6H09rdOCVvXMAB-ZARRM8kcn87e2D7ri5j6aJtAsd26OAz-HF0JZYgefyKFETAlkeWxlRmnBS21iSM6722eHjNTYYNvZiyC9AhzKRomwgKsB5yKY6pQY47X9n87gIT-tLa9Yss5h7neVHlPEUnsSZc6unejA5f0GSApMPNwgLv7SrT_-U7Hv3RxE8lzr2M_893VsYXXFFabKbqkwwCy_7EUhfwAkOWIx95AjpvU0EB3Ig6KxqdmzabTXP_GzgowneqKiwkfNIGPjdLJFK68KM7hD9b5XOFEKsoOsuGfUa9kJ5PgndAijhYDnSbP1SheBjDa25wg9TTgO5qdq8SGuT2TyCnXvsp3EQfW58UhT5zopXafWXoF47jdAVAF0U3PUpKpXI4IXGOGA7QsddXBwGSx1obkGS_0t9M8=&p=15&fvj=0&vjs=3,NOT_FOUND
110,p_cb1be513d3b12bce,New+York,data+scientist,Data Scientist,Fraank Systems,"New York, NY","Python R Machine learning Statistics(Linear models) Restful services SQL Background in Banking/Financial sector,AWS, RESTful API design....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=cb1be513d3b12bce&fccid=35b6f6b34775cba2&vjs=3,30+ days ago
111,p_1149a06bae6bd6da,New+York,data+scientist,Associate Data Scientist,Macmillan,"New York, NY 10010 (Gramercy area)","As an Associate Data Scientist, you will play a part in shaping Macmillan’s future, helping it become a more data-driven company....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=1149a06bae6bd6da&fccid=87e18851e462d3fe&vjs=3,30+ days ago
112,p_e44805a5518e516e,New+York,data+scientist,Data Scientist,Hearst,"New York, NY 10019 (Midtown area)","Hearst Magazine Media is seeking a Data Science Lead to join our Pattern & Shape initiative, a new, innovative B2B insights project that will leverage Hearst...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=e44805a5518e516e&fccid=3d95d5ca2a207fc6&vjs=3,27 days ago
113,p_d519ecf5851f8aa4,New+York,data+scientist,"Data Scientist, Studios Analytics",Spotify,"New York, NY 10011 (Chelsea area)","To help us achieve this, the Data Scientist will build out an efficient analytics services suite so that we can craft common data layers, build impactful...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=d519ecf5851f8aa4&fccid=fe404d18bb9eef1e&vjs=3,30+ days ago
114,p_cf7fdabf7358fe2f,New+York,data+scientist,"SVP, Chief Data Scientist",Zovio,"New York, NY","Truly Personalized - *Using data and analytics to power radically innovative experiences that are simple, predictive, and tailored to every individual....",NOT_FOUND,https://www.indeed.com/company/Zovio/jobs/Svp-cf7fdabf7358fe2f?fccid=c2476a4f074d9348&vjs=3,30+ days ago
115,p_7ba056b7c3fbf8e7,New+York,data+scientist,Data Scientist,7Park Data,"New York, NY 10011 (Chelsea area)","You will be joining other extremely passionate data scientists, product managers, and engineers that share a common interest in tackling some of the most...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=7ba056b7c3fbf8e7&fccid=30483f79c3e7ba64&vjs=3,6 days ago
116,p_6f2fb7eb8b4b363c,New+York,data+scientist,Data Scientist,Everytown for Gun Safety,"New York, NY","The Data Scientist will be the policy data lead for the organization, responsible for advanced data management, analysis, and visualization....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=6f2fb7eb8b4b363c&fccid=5c7e27f7da3c1e47&vjs=3,30+ days ago
117,p_37f6c7110b473622,New+York,data+scientist,Data Scientist- Portfolio Management & Provisioning,Credibly,"New York, NY","Solid applied statistics and machine learning skills e.g., regression, decision trees, ensemble and boosting techniques....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=37f6c7110b473622&fccid=043e196503daac08&vjs=3,4 days ago
118,p_674584b801fc6bb4,New+York,data+scientist,Data Scientist,Karpe Diem,"Tappan, NY","Undergraduate degree in Analytics, Applied Mathematics, Economics, Statistics or related analytical field of study or equivalent combination of training and...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=674584b801fc6bb4&fccid=8628e9afb57b03ef&vjs=3,20 days ago
119,p_f271ae157c076ee1,New+York,data+scientist,Associate Data Scientist - NYC Headquarters,Unified,"New York, NY 10016 (Gramercy area)","As an Associate Data Scientist, you will derive impactful insights from data to drive intelligence for Unified and it’s clients....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=f271ae157c076ee1&fccid=6420a34b522a3a4f&vjs=3,25 days ago
120,pj_368733fd81a7abe8,New+York,data+scientist,Cell Biology Research Scientist,Ichor Therapeutics Inc,NOT_FOUND,"The ideal candidate for this position will exhibit not only robust scientific proficiency, but equally strong teamwork, organizational, and communication skills...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DlcCbMDWY2EJCVFe7FvKc3ZIHUgudfElTwFyj6GOhvqmUsQBPoe6b4l0Okl2EBGZfsFCcnOmaImwZ7IwX1oVdkNx60ufytif1EUnxDwSCRwwUD76kIoAnTAJPaDrPnKy94ZS1bjDuR9G6yKCy_4Ag3mXwLyzNHHIo3JLdxLz-qrl9hLyUqfvVpWZOaUbVMaQDh7xgZ-JQtIfwFVzRRHyPSIE1cFmCcumfkrIsV0a19qBHPUHOSQvm-cE-su1ImncwCh7QPgiLDZ0hiT_6SIW-b96ciCWIIIH9H5q8GdMu78Cxv76KxvwF6j9Hr8g4tshGjjLyXpXYf4Yqs8LRlDdbTzBTNFFsIC9N0OLEVPYZLRFEeFc6r68CEoMWkJQIYHOG1-VEaxSWn3XUcCWdHJmmF6o6gesDc6oIPFcvFmDW-j_chjbAqIOD2vODsW34TLY5z5cRtrM8TE3FnnraeFLfp&p=10&fvj=1&vjs=3,NOT_FOUND
121,pj_7b3b2dd4843fb1fa,New+York,data+scientist,Senior Data Scientist - Hux,Deloitte,NOT_FOUND,We’re growing fast and need brilliant Data Scientists like you to fuel our continuing innovation and help us scale. Hux Senior Data Scientist....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DIXU_djF9v0NrX_xbLRwj6RWFeuMEgTY6VvwKgvleOVN2aNd4LWgpetAhtYQED-V5TMToKl_a9inTYJ1MIkCqP-WptmcOYvrfbD-nPNDsPDBo_fh2EtFtOjqF5bWgaD-hN-fjswdFNJ-txLw6r9pewt8Gp0Kf8X6ZAPz2WRTaCynCU0ERZzbjhOzuBtiwlRSCZJmYGuoE6e4Gg2D6PdB4ft5d-__PxqX6Rx3o5n4ZbJs8xcC7KospSp-VorOJ6rwnwpCkRPLWRp1XFX8JrtVM490gOoc_NCYWgLcjbuRiMDWPpAw1fdePmGHuhDIley8kvHG1zVC7W84E6W7suEA_AZQXiDMXlLJwg6PlodA8fH0-PTelTG1KBR-8ADS08vTRLIz1ImXqmmJGnZWueYMPQxkc4yDItXFx3LbBK7QCMAmwQH2rTyPdJzzf74n3avlJaW7gZRvhxZnj9Ka-rdvwQZPg0kOZWWloa88r0GuvJZTzVZbImYdp-3T_PPmoTPtsOCNifc-4E3Q==&p=11&fvj=0&vjs=3,NOT_FOUND
122,pj_347ee881443f895c,New+York,data+scientist,Sr. Data Scientist,Ascensia Diabetes Care,NOT_FOUND,"Experience in and understanding of data and information management, especially in Big Data trends. Responsibilities include analyses of various data streams,...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B6WvEhlXVvoQ4z_dCHY9vi2CA-SKbJzo61A-GQQ1z3i47JQEGlkUZ_52YeCzlVYUqdMqxaZvdFeesBje-yfQS7bXTDQIRFzgTpV5We138p8zgqynebbETzkm0XIsN8j5uG49X8dHu8YFOsT1laAMN39TYVMTKR6KtlyQY5CQ03QGRpWyiq4HpkCkueXPG9cnpkne3lGfgTOv3keJ1fHMyOuFeYDKpuALFdAQgYLOyu8TUXEACBQTRpbCnsbmvr7nkfp0xC3KeDvADXCpQLQRGDYrIugqlzmhyXXKsibdgR_GKbEIm9GHszUAOXIrbbt1Bw-ffQRxZB2JpvQOQdt4DhYQpl1jKmnnkcAdYHT1heo2A3Hh71VnLTSF7Tqkb-nxl6deWdlNL-gozDPWYfP06SvZdtK4FogayDtFTuetFlym-Stq-e0eKrIdAVN46Vb6xr-p_JTIGLdYvmPf7wkRns1Z-EGYR0sY-4tW1OTWjvcJoJIrWfncgI&p=12&fvj=0&vjs=3,NOT_FOUND
123,pj_92c5bee232ab896d,New+York,data+scientist,Data Scientist,Verizon,NOT_FOUND,"At Verizon, Finance is leading the formation of an advanced analytics arm that delivers world-class insights in driving business impacts through a data driven...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DfBIsGsYRQY8mGkDu8NVbUmhWT4eK7Vsg3lLkWDC3f5LZwXjArEL-wYXdYW-z1YmJN3T4IaTAWNTW3BBELfUb83120QkjG6H09rdOCVvXMAB-ZARRM8kcn87e2D7ri5j6aJtAsd26OAz-HF0JZYgefrkq_LrNz8QBfsvfOTlBJSh2ndrX5dyAtLQJjq9ABDrdZ-UKvf9YW-Ij-iuES_SOqfPGtc09gkiI3wUseTL7c1pfCUdE7bjnMIuJl72Dhrm3p9u8Rkeqb_jFepY_qZrUtpDGeo4jITYPVZ0JbPyR7OLbMLuTRg2qLe3Q193Zkdf3cSqGY-at9xELrPOnpWqFCZjnlODBf7L7YLSWVinM6FUoJHTK1v7jdeZkNo4QpaoCRnLX8ca7_EtWJLh4pjnJ59FWW3soWkvY_tR9lPCS3mOySIaBPO2m8VdZSX-J9eQVpgeOSU6lH8aa5T3jBHjEpyp2yqvOdiF2eCO_21bYeqx726G5FZN6eb9f6HPI1xus=&p=13&fvj=0&vjs=3,NOT_FOUND
124,pj_12adf1fbffb84f55,New+York,data+scientist,Data Scientist/Data Science Instructor,NYC Data Science Academy,NOT_FOUND,"Train in-person or online boot camp students, the next generation of data scientists, on a wide range of topics ranging from statistics, probability, SQL, R...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A8aKXix6D0QrOaRp04NE0isoTv0iVbATKVyqNdtbwMjm8velvtCUdrNHPuHo2hUC3vv2iLEFNYXH4Ul7C_6Zv7Fh_-w9qkixcoFvA6gn5NcGMGCf6mfXg0tOGeG3qAE7o3E5moKx0a6vbyDNsnm4aSwIBYqXkKKXJudNnu6MJ4K2-Tfbdp8NgzQ00paltkQfc77dFMD_iefPTnzHdSdCxfAMx_v3WrCGH7oc0j3nHvxhoiFi36-altIw0bEp8GYq_UCHSqrd9qMqPS6D2p7TioMMUjumOTmXGeBHgpd9q9gCUGpnfw2R8G8w2n1Az6rS9NbsoQCegg56-6klmuyk-Exb_bGG4WaybWJNvFhl8r0yXOpbVjjAz9si5vIVNI8T3sdC_Nfkhnfqz8DuQXXAmnsAiL4f-KbpAYWYqDtSpiAIIwq-fIVfIJEGfvHR-L2S-xnJCFfp1AMQ==&p=14&fvj=0&vjs=3,NOT_FOUND
125,pj_52ade1ce52580042,New+York,data+scientist,Data Scientist I,AIG,NOT_FOUND,"Data Scientists collaborate with AIG’s Life and Retirement businesses across multiple functions, including product, distribution, marketing, operations, and...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B0YCvGyaoWCFvZvfPwJFz0QpIluLcbbVnZngKY3MdEVjeyqm5SkI3b6vD6qUZ_5d7TScxjcHtydVC1pAv0HIml6tJebNFXDOSY9_y7-27aen7ZHa7JoSrNOpJZG2P6r54RctNaXUe4CPqUnmI0dMzJcu9Ur5krGfCGXbniPUyJC6FZ6eP_ZITvFO0gUtzM6wp5eHuBgjMacEXbtRW9egkARHOHEHhkqC2XGhjc8k9alHfJXpwQxVMuhEIcjQg9largZNKWJAOg5Vhu9kkXoERtyVLB42zxKJ0P2Gmp8qBeboKIUpVK2tHoHBG7BNgIiC69G0-Ahbo4vNuN-NfKOMiOCUM_zkd3SPeK6T4kXxKpnvGCLGgPj0prshzfpwYfGHWDCDKuWURQHMc1boGBCKeaYQ00AD_JGrxmbTqdWkKPhUOd1Kl9IXcQhfyqxOrbgDOJpTFME6Cn9dg2bFwwlf6Lb1uJL3a0l9W9R6_n25lvdSshCzKfJXI3sQjQ5T2kDQEBldWTb-YgakmQPn7IGFeDsUDmpavO4jkxYpSlyRBRjbLDM-9qNIs13U52Qe_0w0I=&p=15&fvj=0&vjs=3,NOT_FOUND
126,pj_a1ed08a0de3309ff,New+York,data+scientist,UX Data Scientist,Bloomberg,NOT_FOUND,"Work with UX designers, UX researchers, data scientists, machine learning experts, technologists, and product managers to understand the problems that need to...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ab67y_gTDH9tSaT0HLOcX4Q3W4UsL2WfVRyJV-qqww-S_SOAUpqHEOp-BmnzQ8WvSltgCrUhgNDSsg7TrrP_PphI4H78Oeo5QwD6jW3U1xxJdvRHtpGDoM03yg7eIgvZT8jy6ROEexRLHXAjAUi6ub8kjQM_dtr_TZTw-HwnZ7RZ_VbGEuOrRLjXVnAMWf7LxNXMXyTH95c72pjW3h4o21WuD9LTvAilGlxGUZpy9Dy7SsrEN1LcIf4lvcl3kveyOX5zvqLO7i06P3OSbeZejCy1VvF8bkXMDdxYOLTrzM3JXs3pERkPFJ_Fkbr3fk5VMOEmGNLiVn8RMGto4WBOL7U0U48VFxMaNepuyl65YmVaifRTAs56cKeQfPGOAGtRiFltmPZjmDbrJqTVLZepC9-Bdtivd6HcEpo5JUi9dW5jlMivsffbnX5914aQ8n01_6SaxCnIn_NC_nfodIo0GWDLZ_eaRZBeBlD1QVoD98v0YQz3zlLdqLIqMpr98lMRiFFwm3cdFI3gURQ-R7fokDD6OE8pG4Wh2Oazn-fqo0nyj9RbwwUVbhF0gGu2n1v4WmY6z_8OmYnBUVrxGYTNv4PWcUJoCchrIrVUvSulsL9bnK1Gpib495tywanzY22K2cSo2w2Qn53yucWuOyUKDH1e-zgqQ9sT_4Pig5aH_E2q511SIncKBc_mZU93fxRMleIL_A71mDW6DisVGd_Z7Ky_mc_m1nnh5-EbNLCBn3ZVjMR4FHJqRf&p=16&fvj=0&vjs=3,NOT_FOUND
127,pj_fbbeed55473dfd05,New+York,data+scientist,Data Scientist,Disney Streaming Services,NOT_FOUND,"The Data Scientist is a critical position within DSS and in the Data organization who specializes in applying machine learning methods to meet optimization,...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C-wIR9HnnWAb3omIwSft6ef7V4Na-alUKjTpWUiR2p-idA4MZ8GyHBWmojlZOPCJN0ZZ305jfMSnbhvoQ2KJvqjvZLAWs0-HErhRTrtI4PEv2BKTshfH0jXreUxAaogcpjFoQsNtHsBXaw-K3inwFeELVAsAyFQAnprH3E0gX9mvugTg603sjekORMT-TbmkTeo-F26vRTGow7tUFUZzhAH2FmqK8Cbxfh1sZkrUaqcKhEjpamFad0QLDexQ1wMKhK77RgURQ9qb2BSNXwT7kxO_CukHgHMb3Uksq8lsaU3zCnRX6GH_GFnhC-PEFBTas1v5hou73NTLehkmnYVWxr3k2zZZFIk-yHSx5MOQ7RazNQ_ezMnBwnj7a1GYgGbeypXO_r3PK3BuL5uLHJ1ViG12BL1zDfB6AeAAYIO9Yx3DXut8oPAHtQ-o_mZnySU0Czsuzf2ODw32D6etFr3sw3kjjPi8WFLljdElbEDx5gaTyFC732kcBdQCDolTX0PK3MgjC2xnGUIHJKWgN_axvhrPbtFuyOBczaJW5zYLyVCw==&p=17&fvj=0&vjs=3,NOT_FOUND
128,p_4b315d7ea5555d33,New+York,data+scientist,Data Scientist,Beeswax,"New York, NY",Leverage advertising data and machine learning tools to develop predictive models for programmatic advertising....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=4b315d7ea5555d33&fccid=1b5614d5a9ded7e8&vjs=3,30+ days ago
129,p_6c5775bb3b177137,New+York,data+scientist,Data Scientist,Realplay Sports,"Yaphank, NY","Preferred experience using R or Python with modern machine learning packages to analyze complex data. MSc in Mathematics, Statistics, Data Science, Analytics,...","
                $25 an hour",https://www.indeed.com/company/Realplay/jobs/Data-Scientist-6c5775bb3b177137?fccid=3fcf0ec264ef1ee8&vjs=3,11 days ago
130,p_562dd8372a426ee1,New+York,data+scientist,Machine Learning Scientist,PepsiCo,"New York, NY 10017 (Midtown area)","PepsiCo’s Data Science and Analytics group is a team of data scientists, technology specialists, and business innovators who operate within eCommerce to build...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=562dd8372a426ee1&fccid=2973259ddc967948&vjs=3,11 days ago
131,p_2689994986dc5f6e,New+York,data+scientist,Data Scientist II,"Amazon Web Services, Inc.","New York, NY","As a successful data scientist in AWS Insights, you will be responsible for understanding and mining the large amount of data, and developing recommendations...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=2689994986dc5f6e&fccid=fe2d21eef233e94a&vjs=3,3 days ago
132,p_3d8195ac2c5717de,New+York,data+scientist,Data Scientist,Care/of,"New York, NY","We are interested in hiring data scientists who specialize in machine learning, as well as highly technical analysts who are comfortable with modern tools of...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=3d8195ac2c5717de&fccid=bf41b5e82158f218&vjs=3,30+ days ago
133,p_e936e951517791c5,New+York,data+scientist,Data Scientist,AllazoHealth,"New York, NY",Behavioral science with data mining and machine learning to help stakeholders across. We are currently seeking an experienced data scientist with a background...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=e936e951517791c5&fccid=fb8c600017049979&vjs=3,4 months ago
134,p_f61200f278d32309,New+York,data+scientist,Data Scientist- Lending,Credibly,"New York, NY","Strong applied statistics and machine learning skills e.g., regression, decision trees, ensemble and boosting techniques....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=f61200f278d32309&fccid=043e196503daac08&vjs=3,9 days ago
135,p_1b9875f15b40602e,New+York,data+scientist,Data Scientist - Forecasting & Optimization,The Farmer's Dog,"Manhattan, NY",The Farmer's Dog is looking for a Data Scientist to join the Data Strategy & Insights team. You will be tasked with leveraging diverse data sets and your math...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=1b9875f15b40602e&fccid=78cdb581926839cc&vjs=3,30+ days ago
136,p_91f91f67544fe27b,New+York,data+scientist,Data Scientist,Dow Jones,"New York, NY 10176 (Murray Hill area)",This role will focus on developing scientific approaches to execute large scale data projects and advanced analytics for various business units across the...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=91f91f67544fe27b&fccid=d2621f51dde471d3&vjs=3,30+ days ago
137,p_a0b5549a77f268c1,New+York,data+scientist,Customer Facing Data Scientist,DataRobot,"New York, NY",Customer Facing Data Scientists (CFDSs) are critical to making our customers successful. An ideal CFDS candidate should have strong fundamentals of applied data...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=a0b5549a77f268c1&fccid=ccacdb1cb7d4a077&vjs=3,5 months ago
138,pj_6ddd540d038bd0bd,New+York,data+scientist,Data Scientist,VISITING NURSE SERVICE OF NEW YORK,NOT_FOUND,What partnerships can we develop in order to ensure that our patients and members continue receiving optimal care?” Analysts in this functional area serve as...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D-LApaq2L9rnDaHeoUAKRQIyyWUq4ycn_2NW-DvbOEzboU_3-Siam9l6vSn8T_UjKaRgOz2RRsDbjGjyseBy0mI2R4p1AZS37FBlDCl-dOh-sjTcaOKcvgdyt66_dvp3MUW-zm_pAZLeO6xY4VN286WD0iBD-4iHmZ_0z2E9QhHawE0-E-yXnANZMDn6ISKUgggspOcew5S9d_1jIfzhBW2z5nne1cmSQcTlSPwDOtgptmadkSrRCXi1fO-rrNWXOdYlq1034cnfHwdXtIR1vZV69FcHkOMrk61SrC6kbPvIRX6eE3DtAkNJ4-oEq1hVpMj73MkFmd95RYb1VwDbW3PlapV9nw3A2OK_iH8mD8LyUylmCOOyhF8UZx5kI1Gp_f7pT2ip2ZQWx4uIoPF45saOhHZrY7ns0sN2Dbcs_Stba_1oDkOsvs9sXKtbYVEdlkUGIUngzstWR38oMLyymiW5-cw9FYPlpWK6_1GnnpuzVPjYW0JeC66-TaFYLl896PkDtP8cOvuOQMoY8X-XYDeEjFEPx3Q9hrESjxThiPly7j0Zyh5hRj8Lu_i-7Q0uMeAZW1OkiXoFjXTu_k6FUhbqeRL_WUbPFNG8s6-TMuWE7lqXgIQnjWMTWvGmP6V2Io8YptVLnTFfbBcfewMhciDMjq8vbd91j5WQodilb3Yks1r7lWjMIp5nJ5Pd_JBy6j_GPA5p5MSYUdloOEp75YyDjg7c8rx63ZkFgFZlMJxDjXjTM6G_kV46njyXSnMAZCgcCeny3EDQW4liYFyqZx7W1pIP_M4RfXdVQr1d1EKA==&p=10&fvj=0&vjs=3,NOT_FOUND
139,pj_347ee881443f895c,New+York,data+scientist,Sr. Data Scientist,Ascensia Diabetes Care,NOT_FOUND,"Experience in and understanding of data and information management, especially in Big Data trends. Responsibilities include analyses of various data streams,...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B6WvEhlXVvoQ4z_dCHY9vi2CA-SKbJzo61A-GQQ1z3i47JQEGlkUZ_52YeCzlVYUqdMqxaZvdFeesBje-yfQS7bXTDQIRFzgTpV5We138p8zgqynebbETzkm0XIsN8j5uG49X8dHu8YFOsT1laAMN3R9FhRWXzXKDp8Y705EPyOX8DeMC9-Xn9SPIlcB3HMLj85CWLnF9kUT6MgKzbMVaJdmPGuKbUfwmDLrKLpbv1IeHsGwtVF3PK61Bb43aEXGAAIwl14PtM5b1WAr88iv6TANWWMKX0jq2YJRakkFCOiIIeaMobgysPmrK8qk1v60WbLGqLRdNL5Fp5HhUQKvXlDelJ5jwhFFo_SNoDKOP0gidsPugCROM8oRKv4zLX8H5xPOKc5mhvQxlkLZBgMhPfjL2hRjGKAEfQK5RWYfSZh10Q9NJIyA3mU_SxYhZhFLXwVwRb3e4zIDgIb8TndJWO18UU1mm46liEqcwBvZeymJro-87c3d2Y&p=11&fvj=0&vjs=3,NOT_FOUND
140,pj_fbbeed55473dfd05,New+York,data+scientist,Data Scientist,Disney Streaming Services,NOT_FOUND,"The Data Scientist is a critical position within DSS and in the Data organization who specializes in applying machine learning methods to meet optimization,...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C-wIR9HnnWAb3omIwSft6ef7V4Na-alUKjTpWUiR2p-idA4MZ8GyHBWmojlZOPCJN0ZZ305jfMSnbhvoQ2KJvqjvZLAWs0-HErhRTrtI4PEv2BKTshfH0jXreUxAaogcpjFoQsNtHsBcJQqIatLaVApqi0sy4HdlKVricV0JWnjZunat3d5J-meRzN-YhtSAcA1ynUNKBGK9yJeXw_I21dInHVDe3Q57FgoVsgVwoivrJWR5AMK6fXLla-eC2bKvQ77DK7FJPNTt8RzTilQxFmIm0pPSFdXittJFCDGCGHR6A5-9WC8XJUdNahGBUyb-BGl-mgw9rZRgWW1HDBjaqJU0K-3E_RkKwacgNnvg83VnnOc1DEy2fikFum75nT7nUf16dZ9Qf9HDVn0OWmb_reWOO_YEbWFzqxKyA0zA1p4slw-OnRrP3vI17JyObZS5vw3ftLwZ4noAqqrIKtnk2x1cQco_q2-q7KJBlYYJit0lAFMmKx_FeU0T_VO0AFCAbU_OTpPdcukR1YdWvdmX0lVT0ael3aBJ5lZwypaUEkpg==&p=12&fvj=0&vjs=3,NOT_FOUND
141,pj_52ade1ce52580042,New+York,data+scientist,Data Scientist I,AIG,NOT_FOUND,"Data Scientists collaborate with AIG’s Life and Retirement businesses across multiple functions, including product, distribution, marketing, operations, and...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B0YCvGyaoWCFvZvfPwJFz0QpIluLcbbVnZngKY3MdEVjeyqm5SkI3b6vD6qUZ_5d7TScxjcHtydVC1pAv0HIml6tJebNFXDOSY9_y7-27aen7ZHa7JoSrNOpJZG2P6r54RctNaXUe4CAAgo0YoODOigY_Hno5rDQ7f-jZxQw6WEFFYnkGsFQd8LjoQV9FP6rY3FLAO649x0vA673TzL3KlUTbfPlVj6Gd41CnHMjlPQRuOwKtm9pg47vCI2A_g3G9mNxFE8LGC-zOaOpUCYfK_dVJU_Vrr0iup_juICaNhS-48tAvV0MZO9kTLh0Vqc_3httdwvDHFBgL_x2wXxEsYYlGXVa7AJLADdCyJ5CP84qEsdhNBs-BpxsRKqJED0blz37A5h2iiqrLNQ_TF4w3FRRKSgfV23_tc4DVZ23BDlMTlWOAI7hDHvDMvvGqZ9rMTYtCb6q0fZ_s9KZhTqdf5_jFl_V1Jp4nZmKcO_jGUhrczNvuwEMBwtcDYNyt5BbaurfXjc_meQ6Oqm4SWFIFdLq6oTavNl0EqPPn7H9aIodyi_rM332-DbsGX4JWG5SI=&p=13&fvj=0&vjs=3,NOT_FOUND
