,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
214,pj_581ada9ba641fb58,Boston,business+analyst,Software Business Analyst,Jenzabar,NOT_FOUND,"The Business Analyst. Primary function of the Business Analyst is to:. Business / Systems Analysis, and/or....","
                $60,000 - $75,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CVPP8W9GImstOM9RQUalutpinCztg4vO8VdAisxPfy0xu17XOr0M9kuLjw7naPOBwCLSG_SfUk8QWFrYGf8YLDFTAoidqgDODNENGV0uMGvmztFiFvIRZ0EaxMOkdVSBWRuAqKLFa07yiauA1_Tk0tqRYYf-EgGWx9SKtuq8yNlye0hBwYCMkcusGN_UVqQeYXvrnYH2BH3xFNrJ5rkqquiPEcl9v-z5sTV1TMFrjPDWjFxzj8n6JP7kaQEYulvd7LmqM7qDk8ztnay_uW1CDrE7hiDTpuAd6oCuxS6oIF53CfUwXcLB632i2vdHVpTJFbHkqYDaGsOZITcoU7UceRHcRvG328R7pC6C_d2Yjs6B6iRNeHflxBTlvq-kHjFbAS9ObyEa_0IeU4Ys6uQZGG&p=15&fvj=0&vjs=3,2 days ago
215,pj_2914332616e5c98f,Boston,business+analyst,Business Systems Analyst - Banking,Great Bay Staffing Group,NOT_FOUND,"Senior Level Systems Business Analyst with Commercial Banking Services Experience. Collaborates with business and technology partners, translates business needs...","
                $50 - $90 an hour",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D2Eprvx6ZJwScRBN9mMUGtr5IDZJR0abJksubg5MpsaY6cq6k3gxa5ueZCiCdTwF-16E-f6NQr9Jp2YVR6N69Sr7OKdZjBm5ZzA9XM3n93TMrooNFp-ud-RQWnuM6SyVcj2wiQScfe086yQb8uXVhiBb2MM9hNEhvue_QWulp9tnSRMRcYZG5WrFN6gpcB--AOnMLgIcNUGCWHhcS6me0ZyOFU6rMIgwnEvvHGTYYWaEgmkj73dXcQASdgV9XsE78X4pizCABwfYD9xOcgkflnCa0vv18txZEC8CPeW1dPGWe8s63jPv93Q7V0woZh6Zzx2AIfPEaxU-8asu933mbnhz__0quC__neNPuTelGFNbIhwSUcOQqWOoQuAUrdMLsl_Rm-TjnyJmAusVYPHsh8hrfgE3Sz4S2NnQK7kbsG2DrjbxcApq930_R6mI_-Q4sR7pjLMWtMqHDMuKmOSDux1r_9n7KhQ51KAqbEWTHFddgIeunADyMJir_J0gl78j9wAmVlrXUUhu9HnL5YxZY-1lQHLrbPkyQ=&p=16&fvj=0&vjs=3,3 days ago
216,p_b75b1bf0e60b4f83,Boston,business+analyst,IT Business Solutions Analyst Level 3 or Level 4,EVERSOURCE,"Westwood, MA",We seek a talented IT Business Solutions Analyst with Work and Asset Management (WAM) experience to support the in-progress Maximo WAM implementation project....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=b75b1bf0e60b4f83&fccid=91c474c0ef22b09b&vjs=3,1 day ago
217,p_ff43a4e12302d944,Boston,business+analyst,Business Analyst,Janeiro Digital,"Boston, MA 02108 (Back Bay-Beacon Hill area)",We are looking for an experienced Business analyst for our growing business who will be integral in working with both Clients and internal development teams....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=ff43a4e12302d944&fccid=5a61ef3c39729fcd&vjs=3,30+ days ago
218,p_e4b06d4bb6e6d86c,Boston,business+analyst,Operations Business Analyst,Plymouth Rock Assurance Corporation,"Boston, MA 02111 (Central area)","Customer Solutions Operations Business Analyst. In this position, the Customer Solutions Operations Business Analyst will develop reporting, execute analysis...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=e4b06d4bb6e6d86c&fccid=ad326fd4de64e5d0&vjs=3,30 days ago
219,p_2026ebeeedf6a582,Boston,business+analyst,"Business Analyst, Market Performance and Strategy",Criteo,"Boston, MA 02109 (Central area)","Degree in mathematics, statistics, business, economics, engineering or finance. Collaborate with cross-functional teams to structure business initiatives,...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=2026ebeeedf6a582&fccid=d3ee4a7355a0fb60&vjs=3,12 days ago
220,p_84a5b8f2b18e9157,Boston,business+analyst,Business Analyst,Organogenesis,"Canton, MA 02021",Minimum 3-5 years of prior experience as a Business Analyst. The Business Analyst is a critical member of the IT Team and will support Organogenesis’ business...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=84a5b8f2b18e9157&fccid=edbb5c0a3ac21def&vjs=3,30+ days ago
221,p_e80e3dacf0d44a59,Boston,business+analyst,Commercial IT Business Analyst,"Alexion Pharmaceuticals,Inc.","Boston, MA",The Commercial IT Business Analyst position will partner with the Commercial organization to understand business challenges;...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=e80e3dacf0d44a59&fccid=cffd7ca8318bd5e2&vjs=3,30+ days ago
222,p_4d7e42db1c364724,Boston,business+analyst,Healthcare Business Analyst - HealthRules,Impresiv Health,"Boston, MA",The Business Analyst will work as a translator between the Business units and the Technology team; Develop and maintain a thorough understanding of business...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=4d7e42db1c364724&fccid=20b8a7c307773676&vjs=3,4 months ago
223,p_d5ba8a5ce874677f,Boston,business+analyst,Data Analyst/Business Analyst,Waystar,"Boston, MA",1+ years of experience performing data analysis in a business environment. Perform other general quantitative analysis as it relates to Waystar's business goals...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=d5ba8a5ce874677f&fccid=71837aa59789b196&vjs=3,30+ days ago
224,p_d44afc619941716a,Boston,business+analyst,Senior Business Analyst (for Enterprise Reporting Systems),Brown Brothers Harriman,"Boston, MA","As a Senior Business Analyst, you will manage a team of Business Analysts, providing daily oversight, support, coaching and training....","
                $85,000 - $127,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=d44afc619941716a&fccid=6b4d8589813ead16&vjs=3,3 days ago
225,p_1037f7303922fc9f,Boston,business+analyst,Associate Product Manager / Business Analyst,Berkshire Hathaway Specialty Insurance,"Boston, MA","Strong business acumen and strategic thinking. Experience working in an agile software development team. Berxi is an insurance startup based in Boston, MA...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=1037f7303922fc9f&fccid=8a4ef15aded30e15&vjs=3,30+ days ago
226,pj_1e5307643a3bc5d1,Boston,business+analyst,Business Analyst,Sagitec,NOT_FOUND,"Business Analyst job description. We are currently seeking the right people to join us as Business Analysts to support our project in Boston, MA....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B8JwzcQFM8LkGCPfbWpnPCLTTpzy_1uJbu_ixq2X2ZBc-79VEGxFukaTIoEWSnAB8LVnn__x3T3KcbkOVNw50uQepnxpRY-mDQwgm_dPkX4qfMQ2VxwygFmqKE8Pm48TYyw9qG7UqUcyoqTA1ZPn8oYbNxrzdmFvY24SVpAIO7DL8SdM6TLMHkV2zm-ikYPw2-kKmRRCCQrjS19srU-EG1huFBACRcKUWAkBI32HV3kTzD32Qy_ZvbuRKyK3wUemQWqODZ5I5XpLPQBn4duqda-7BzQkNhM1i-mgtbUvX1Yvv9CagoYbBYj3K82rw8vkNq4M-8QC_6ox8WsAlLgnO2DZ_vCRSvk-tKPSY0Je_PVb5SUe0AWA1xWVVhxsAHihN1z7mixkxQBt1rPDSbZZfnqPwC2yAKXp8zTlSPToDbBOPUkVwkxFuxqScb4y6W7yBN8GwPNBmdQ0fdY9lazVcFJ9MOsnKOE6I8hAP16QxtaxJJLxI-Kkbu-lwUqX9LnQ89-PQNQ-ZRTPdaEZVp-306YpsUs4etSMFstxzPP-1iW-bOg9tfS6_mabcSZWIFgirFz9aISHo2C_z6oAS48MFdJ8JNO8RWuUVLpQ5aG2ixLOwo-Jls2MNGxZlmbWLfbQtuYUIkl7EVN48ZUA_o06PwydeGSb5RH8_itOpjeoXe2A9qmnkKugIbpyEnx-h59SLe7Nts3uQSd9ZcFbCc9PyQ_MDv8GvGxTjQP-ZWoqOMnOFKsiDKogYv7QKs8iDhRseKfSeJedfzhz84Tp8bldBOF_3gggGHXf1GvO1zcXOpzQ==&p=10&fvj=0&vjs=3,NOT_FOUND
227,pj_8723e33979ef7e78,Boston,business+analyst,"Senior Analyst, Business Operations",Iora Health,NOT_FOUND,2-3 years of professional experience (Management Consulting or Technology Industry in a Business or Technical Analyst capacity with a focus on project...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A1R_PDOKKVoyQd25K4ZWC3p9XUYHlaHBbKzSdDxWDMXckl2j_Dgi9rjsm_8Yna_EN8cD6DV82JcAKfKNAKKkyMXvzGAKdotQscZ4sNx8GS5evJHmw9hM5ZihFRuqQJshcVAquz_fkMgIaX-RFNfyys6Kwtv18B_iN4iugSbgWviTd2-J7Dc4Gm3u824WIzzvxOb7qwFXfxHRos7whuYP4YmWdxq0mSbxsFoGu_lGIrEpfAyTiuxiS1b50T-OxgQONLKqxsE0oHyQ8Va7NuPycMRA2k6k8u-d0aFJ5x9bSDjEltQ0FuCkky5uo_xHeK-uEkrle_DPhADc2w8jJqQUDE2dGQsAZc2ZZefVN0VKJzvQSPJqb_HbM19XGM1wf7OPhuDIe_jq6SVQ==&p=11&fvj=0&vjs=3,NOT_FOUND
228,pj_ac1a99f479ebf6ba,Boston,business+analyst,Business Systems Analyst - Infrastructure,"Lumaxia Consulting, LLC.",NOT_FOUND,2+ years’ experience as a systems analyst. Excellent understanding of business processes and application workflows....,"
                $76,000 - $113,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AblnOBKinpI-EBZVqYs3NiKcG-Ayi_chr-Pwtp5966AM_iJo51EebY1H0vADeiicj0SBKxY_3W0FHG0S8kpeSzDZtLVDqF9iXeO4VDsTGV5ah6mXOt3cOPcLdDSA9klvrvRwi-OA8oo002LdyfpSgjj2T_0ARNKmz4tMsEgnQsYPSY106sOlOj_Ud-_UHHRl1GxOXzioj5tecgm54qkbWfxEQKhJo7eoiV2twNKWmeZBYzuejakg68WW0MLkYc7OQPKWv4-BhzopNxeqstV_yb0GOVnjkzUXOFV3L5AJXCl1GDYFm2hrU2A34iGl_Ortnu_bJ7j6ADnj3LzmnZs0KihtYrDMz72tHIFhs3tvdU6uEgB6IhDwVvKhVAOspBYMfKy5_j7F_bV8mTB8c1dy42ZXiDaZqwQi3pIyX7sCWsQ0knfYhidctzU42LKzYA5wK-kmHsOlPfPlG6gW4BGpi7&p=12&fvj=1&vjs=3,NOT_FOUND
229,pj_3f5b20e6bbf99c12,Boston,business+analyst,Business Systems Analyst,AIRINC,NOT_FOUND,"Work with other business analysts and software engineers to identify improvements to the technology infrastructure that supports this function, as a main user...","
                $61,000 - $91,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BMedsim3eK33Kpjxg-UJl5yPGJiRjqwWd9r6jCvXiqgyopHNJTcItUPRGjix3pgBKtepC3R9YpSljckQ_toX3kidSw_D66g0TxQS8l7ivTep-NxBcZV7MssAQGGxogSEToG8ssWoREDaKWoo29H9nuKmO9JrnRdblhIgPOTWTbeETOXevlnI8bj1Gvc_tHL3X270MQZ_GIXwBwGc2K8cNBmmeioYKlC5WqjAoVbwrQky7KXSMPFrjVtT336vECdMoC525Gry9-pr9F98wlWSTxnih5ELqrh0T-lyH9Wq0yWSGohLgya8OW4NqTdvredVuKbDYMrKdKhNMY_s1omEYxMkZ_aL7vL-2KXChTA6uzann1IWhre-RS1tqhuPxZNRZDpZfNXG01qYh8Dtt52VHpko7OCx3qrWhnJWbTCxCM_8fYTrp6dW3C&p=13&fvj=1&vjs=3,NOT_FOUND
230,pj_2b67e0adf11a5407,Boston,business+analyst,Technical Business Analyst,ClinEdge,NOT_FOUND,The Technical Business Analyst is a highly collaborative role that will act as a partner with the business to facilitate and implement technology solutions....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B1a8Tfb1q6tWXqLQVKIP-O61tL-qCHNgSn52ph6JIeFxJTvxK6hbynz_bnPW--EKwO4oRasfv3_gh4KO4DMpXTQIzLyFDBwTsMGRwVmlRoYiNe3TI2GT1J-hZjtVZtL4163-oUsrHlYnpjkTfGiwRt0YQZdiUfLnvJopVTsnXz1rBjvHloBzsfDGHoxVE9ayOuDVxh_nW-HFBQYk54hcpltlxCmmdZvJvOcbg1YXQo-0nxzZvaIfbU3DBTZjU10Szs-iZUQAOPcVw61sqyq5I_6xA1ni8TubJJxwoXrHC1zfymHb-1TPUlU5MdHjF0CHha8cJyR08h6uxUrMT2199gtM1Tb9Rin9N8UkVHs2bwjWbCbB7YTwhuV_uV3aqnOaWYDRy8LOG5BShFLtaM_z3b6HvDa844q5FWBsSNR3f6gLtr3KSIJV_QTLv6sA7Ktqpc0YCt7whhqQ==&p=14&fvj=1&vjs=3,NOT_FOUND
231,pj_581ada9ba641fb58,Boston,business+analyst,Software Business Analyst,Jenzabar,NOT_FOUND,"The Business Analyst. Primary function of the Business Analyst is to:. Business / Systems Analysis, and/or....","
                $60,000 - $75,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CVPP8W9GImstOM9RQUalutpinCztg4vO8VdAisxPfy0xu17XOr0M9kuLjw7naPOBwCLSG_SfUk8QWFrYGf8YLDFTAoidqgDODNENGV0uMGvmztFiFvIRZ0EaxMOkdVSBWRuAqKLFa07yiauA1_Tk0tryEEV1ZJcy0EQcJZWZtcR6Z3ne6u6tPOwUFlWSPARFJfBpN8mkOux-j-UpB3JjYv0_7060m764KKIpxscs6Gc2SlhVB-7bm2CPgPQ0pnYpyDvdgV5QaRsLIIMqM1pVnjp_IrD_InZkHVybZY-2-f3Lb-32AzW94_UOMlB0WraS0wcC_di1S5I9-3V0sPvzPyp4Wnqb9NKcf0ScNqivxzhye9mOpX6HBWiGsNxYdZAQsLQs9h7iUkTdLWWDk8wSCL&p=15&fvj=0&vjs=3,2 days ago
232,pj_2914332616e5c98f,Boston,business+analyst,Business Systems Analyst - Banking,Great Bay Staffing Group,NOT_FOUND,"Senior Level Systems Business Analyst with Commercial Banking Services Experience. Collaborates with business and technology partners, translates business needs...","
                $50 - $90 an hour",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D2Eprvx6ZJwScRBN9mMUGtr5IDZJR0abJksubg5MpsaY6cq6k3gxa5ueZCiCdTwF-16E-f6NQr9Jp2YVR6N69Sr7OKdZjBm5ZzA9XM3n93TMrooNFp-ud-RQWnuM6SyVcj2wiQScfe086yQb8uXVhiF6lFdFwyx1tCwbvYdlneAhyf6-zDJoDuD5UJlwSceYIGhDi5lcV977mNuS7VfZfnT4sCC9QErMQWOLXDRe_cwWAp7bWIPQz3l58Mz6ov0AaP_JTCcrPnCBqQHJM1dBpFj8DYICdbrG_jj0QWe-8PKcAqr23d02fRp-g1TmWKjKzaK_jPztIPakeehSoW65u1iAgmNzHv498WuEAlsxWCgYeTIhPCg11oD043594U8haQL_RdLn01JlsQSoDqt3bzNeEcr6_D3nDw3_9wrndR0MB1ZPsE1yP35cFzkPx-FLmNlJ9h1nAX19Jtsj591yjA4ju0qKNn_WkpOQ9VaKXDScpsV5W6c0tUzgXz_yUQfPpj8OKEPib8EPROrqUquUwVNjJU3PW7cXM=&p=16&fvj=0&vjs=3,3 days ago
233,pj_10d04b0d3983ff5e,Boston,business+analyst,nCino Business Systems Analyst,Boston Private Bank & Trust,NOT_FOUND,"5+ years of business analyst type work such as eliciting end user requirements, documenting business processes, and requirements analysis....","
                $87,000 - $130,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CflIL9Qt3jORKt05h_hUlX01T09s4cWqpjvyKteVmOWaV8sviZ9jzuGYVxabic267Pl6XIeQFasJ-tK-NUFErJpIqcQEUErvV-5PaPPJXB7L7bedcadeeORSb7BJ-I1FHKl7864LzsQBDec60OJl8GCpW6i9sGjQ3T9R1XEOD45XmzXyfRe1DQUAGs7IJZWeZPY9n33WUvUu73qndzEcUDEqyV1yqk-0uNm_OQ2bi-VGCFnOlEaIo6p9ck4TK8va-bbqm0ynkg-wsHpgJTZjPw4OxG1ZV8uq4z_777NUzMU7B88YA5SCn6zRDoRg9np3-N8nKBkCTs6guj8C5OXFmghIFAgWhWplUqiyz5NercxLygMaI8KtvEYQAmpd9LRKfdO-BQcZ6LtSXQdWnOwulxKnAMMsQ9W9O9CjB6SDOPxymE2NnO7evzxmrZc2PdUPSLGcv1ugN2kL8APyS-OhU_lNdFSUfPHHXcgZHdsUeHxwG2GyuS1hy_1o9gCXCjIGF43qX5Mho0jwUH8Y5RZ1tbwtIpArMgk96-drrD9wXJIWA1QdJzwBNBG8HgTc2U3NT37Dr-PKIRqHaXexCRhJsDJoSCFtS2kH4iN2ckl82DNnk9MxLskDds&p=17&fvj=0&vjs=3,NOT_FOUND
234,pj_ed1748f84c16d8d8,Boston,business+analyst,Business Analyst,Harvard Bioscience,NOT_FOUND,A minimum of 2 to 5 Years in a Business Analyst role. Harvard Bioscience is a global leader in the manufacture and distribution of solutions to advance life...,"
                $78,000 - $92,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AAnqrxq6bbXU3S6BAl_JIGwtxuPyH0w42DsqVE3UGdM1YnETsEr67SquI2DDVnrSMwWHiH9kZT4Z24E5Srn7hhKlsYeJYi0p_anTw0Sf-72s7UEae6qsBOwdgTpewv8edKhUVKqkWI5OSqTvl8y_KRgDysjvfbshC6GBf57ZhBtHpaVRUca1yG6cy4-9Tqp7VgX3IMtIo-_oT0nywQlorgSPUdRxfRFZVdVZO9eMUo5CDA4N6GjXFngKXTWa5bw3f44YWmg3INRN8TkjIyKfEup5I2mgn3eYiAChfwKue66MHHjjq8nPAVmsVYOaQBKend7yIHiMQgjKicQbizU3RQLlAVf0SE2DqmrTfksPopBe6pV9OZfi83GDQoudgjR5VD9krL-sLsP9QWfD5rA3LtVsA2V4-ZaB-yz-UVF1RWgA==&p=18&fvj=1&vjs=3,NOT_FOUND
235,p_ac1a99f479ebf6ba,Boston,business+analyst,Business Systems Analyst - Infrastructure,"Lumaxia Consulting, LLC.","Quincy, MA",2+ years’ experience as a systems analyst. Excellent understanding of business processes and application workflows....,"
                $76,000 - $113,000 a year (Indeed est.)","https://www.indeed.com/company/Lumaxia-Consulting,-LLC./jobs/Business-System-Analyst-ac1a99f479ebf6ba?fccid=ef7a112a6ea92834&vjs=3",12 days ago
236,p_6a28fa5aaf388114,Boston,business+analyst,Sr. Business Analyst,The MENTOR Network,"Boston, MA 02210 (South Boston area)",SENIOR BUSINESS ANALYST. The Senior Business Analyst will be a full-time employee responsible for working with business users at various levels across the...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=6a28fa5aaf388114&fccid=7ff0a38935562706&vjs=3,12 days ago
237,p_d60ea3b72ad29d01,Boston,business+analyst,Business Analyst - Modeling/ROI,Hewlett Packard Enterprise,"Boston, MA 02210 (South Boston area)","About the Technical Business Analyst - Modeling / ROI. Technical Business Analysts are an important contributor to our team, and handle a combination of these...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=d60ea3b72ad29d01&fccid=216eb700022de6f6&vjs=3,30+ days ago
238,p_038edd42f05ec31b,Boston,business+analyst,Business Operations : Test Transactions System Analyst Intern (Summer 2019),"Cartera Commerce, Inc.","Lexington, MA 02421","Test Transactions System Analyst Intern – Lexington, MA (summer 2019). As a member of the Business Operations and Test Transactions Team, a Test Transactions...","
                $63,000 - $94,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=038edd42f05ec31b&fccid=4a022212705a01bd&vjs=3,30+ days ago
239,p_5d54ec2b2046b6f6,Boston,business+analyst,"Business Analyst, Market Performance and Strategy, Analytics",Criteo,"Boston, MA 02109 (Central area)","Degree in mathematics, statistics, business, economics, engineering or finance. Collaborate with cross-functional teams to structure business initiatives,...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=5d54ec2b2046b6f6&fccid=d3ee4a7355a0fb60&vjs=3,12 days ago
240,p_0736a54697b6b286,Boston,business+analyst,Business Analysts,Ninestone Corporation,"Lexington, MA 02421",We look for our business analysts to be certified through the International Institute of Business Analysis™ (IIBA®) as Certified Business Analysis Professional...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=0736a54697b6b286&fccid=7bd468879953f7d4&vjs=3,7 months ago
241,p_4d7e42db1c364724,Boston,business+analyst,Healthcare Business Analyst - HealthRules,Impresiv Health,"Boston, MA",The Business Analyst will work as a translator between the Business units and the Technology team; Develop and maintain a thorough understanding of business...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=4d7e42db1c364724&fccid=20b8a7c307773676&vjs=3,4 months ago
242,p_df393f008deb3df1,Boston,business+analyst,"Associate, Business Analysis",Santander Bank,"Dorchester, MA",The Business Analyst (BA) provides business process and subject matter expertise across a project or within a program....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=df393f008deb3df1&fccid=2d9eef72f69af116&vjs=3,30+ days ago
243,p_c81837072f2628e7,Boston,business+analyst,HR Business Process Analyst,Novanta,"Bedford, MA","3+ years of business analyst and/or related professional experience. As the HR Business Process Analyst, you will help define, implement and ensure the proper...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=c81837072f2628e7&fccid=78eca95d783eaf09&vjs=3,26 days ago
244,p_cbedb67ccd22a0b8,Boston,business+analyst,Senior Business Services Analyst,Five Star Senior Living,"Newton, MA 02458","In addition, refining and/or updating processes within the Business Services group and as they relate to the rest of the IT department will be an integral part...","
                $49,000 - $73,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=cbedb67ccd22a0b8&fccid=459db60187a68a4e&vjs=3,9 days ago
245,pj_ac1a99f479ebf6ba,Boston,business+analyst,Business Systems Analyst - Infrastructure,"Lumaxia Consulting, LLC.",NOT_FOUND,2+ years’ experience as a systems analyst. Excellent understanding of business processes and application workflows....,"
                $76,000 - $113,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AblnOBKinpI-EBZVqYs3NiKcG-Ayi_chr-Pwtp5966AM_iJo51EebY1H0vADeiicj0SBKxY_3W0FHG0S8kpeSzDZtLVDqF9iXeO4VDsTGV5ah6mXOt3cOPcLdDSA9klvrvRwi-OA8oo002LdyfpSgjj2T_0ARNKmzPnQk2LvLQilAMwtE0ogT-IHMriY9YiT1k8LjrqPGwLnYHe-1S6Agh21L49UfEBf7rBHdGU4JmxTp7hjGmc-yjm1910bVMWBkXY7hjCoTqm_oNBqlwJkUgJVWsJzfhJZjIitpVY6uzdPpL7uAlVepE8kfVcEwvZXJUccwcaVm7BB3uV43vW-mhOmfjOmswdeJZU-BHnnyi-Hl08PE46eTPDVSQkdhO5rO9lvyQosg6Nze8mptlLLMH-Sk_ZulItPq_Kk02RkZ_KYbHwQM5YHC1Njwgf6eFgsv1dvx3BUDPSQeex0u35z2A&p=10&fvj=1&vjs=3,NOT_FOUND
246,pj_2b67e0adf11a5407,Boston,business+analyst,Technical Business Analyst,ClinEdge,NOT_FOUND,The Technical Business Analyst is a highly collaborative role that will act as a partner with the business to facilitate and implement technology solutions....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B1a8Tfb1q6tWXqLQVKIP-O61tL-qCHNgSn52ph6JIeFxJTvxK6hbynz_bnPW--EKwO4oRasfv3_gh4KO4DMpXTQIzLyFDBwTsMGRwVmlRoYiNe3TI2GT1J-hZjtVZtL4163-oUsrHlYnpjkTfGiwRt0YQZdiUfLnshhO8ITHFHPhwo_CemqY45eBqpyrxYZ976jTjpAsh6cD3qiFM6vVqlNCOoRoJ9_J7ij9uTMr21HbUFWkroa7mI5V1wOlMFemiiCzcgzk4xVenAfyl8QsNSW2dT-UpIIWvTbpLNd0yYQJnSeyxDYQURwC3p4EMLWGnzmpLrVNkVBnSTKHC93TFSVnvBqESsPEJ9gFdtyGpMnvw0RXygDAKGrn4S98h-eO2-agDlsnlSdQYGR5BBwb-N0bYPnEjcoG5aVPgeysQwIZJHJym85JczbeKEOzzvE18c_MMRkSIooA==&p=11&fvj=1&vjs=3,NOT_FOUND
247,pj_10d04b0d3983ff5e,Boston,business+analyst,nCino Business Systems Analyst,Boston Private Bank & Trust,NOT_FOUND,"5+ years of business analyst type work such as eliciting end user requirements, documenting business processes, and requirements analysis....","
                $87,000 - $130,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CflIL9Qt3jORKt05h_hUlX01T09s4cWqpjvyKteVmOWaV8sviZ9jzuGYVxabic267Pl6XIeQFasJ-tK-NUFErJpIqcQEUErvV-5PaPPJXB7L7bedcadeeORSb7BJ-I1FHKl7864LzsQBDec60OJl8GrTIIIOVRUWkFEVBDSN7BWD2n8-M7XFv-4Cj9hqY3AxDyM7IDOT8h62y9bMymr_42aYDBN-rrlEuKuPMJCGK95WcFDqrQjRAuOXswv7xNkXntkfPqmGGNakcSy9aFaHR69sPlisjTNmq77N-ZCPUU6PXAh5TQXZbGzGDyKHk6WZUnzYaBmCodCJIdzqo6bFaCrHC96hXHj3HErvWrosiRue9Y4aH6m_5UcgyIbwG3-psbGJBmls1tRsrDWR_NHpt9FlwSVsCS_h-iUrai_YDLaaZmfdrShAdAiRbOTJBduFqq2NalaD7fF7FB8n5QTYYqxC4ZgbdpyqGoCQU8F6iz00frQpqBC5MFODfVId_URf4ca5VcRKPuGipA5KnUa-xy_IB0lrM2rzuOjpo8_jYYSXx1aLFgqm1hpaU2menaWwPjUyswv9OifKbvivbjS5WoJjHxDfo15o1TGKjynYTMmKHMs3Em3mus&p=12&fvj=0&vjs=3,NOT_FOUND
248,pj_ed1748f84c16d8d8,Boston,business+analyst,Business Analyst,Harvard Bioscience,NOT_FOUND,A minimum of 2 to 5 Years in a Business Analyst role. Harvard Bioscience is a global leader in the manufacture and distribution of solutions to advance life...,"
                $78,000 - $92,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AAnqrxq6bbXU3S6BAl_JIGwtxuPyH0w42DsqVE3UGdM1YnETsEr67SquI2DDVnrSMwWHiH9kZT4Z24E5Srn7hhKlsYeJYi0p_anTw0Sf-72s7UEae6qsBOwdgTpewv8edKhUVKqkWI5OSqTvl8y_KRKTB355f1yF9Ne4f5GnxEdMgA-pw-9P25DivrveKiw4atwkde7QQki9SxybqsTnGeWkQaRER887_M2DIuLnvIlHnjzQUwh3oeZ3DLU0pTqpLoahX_NZv6YHf-HedosJYLS81SLGQai6q6uG7uKAsnydegTkS-IuOsjf5onAewEjMdqytj23CeCTzHPW6U7ihWumJYClqwZ5qv1T76u8J2jg32TDtQa0fphrPqmf5-Bfy4mF2aGVD47I4-vic_6VaRyYAwUPGrhtq6qn_S2KN-ow==&p=13&fvj=1&vjs=3,NOT_FOUND
